BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
UDUMALAIPETTAI,"Plantation Crops",2019,9,14,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite",nan,11.0018,76.9628
KARAMADAI,"Plantation Crops",2019,9,23,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite management ",nan,11.0018,76.9628
ERODE,"Plantation Crops",2019,9,1,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut",nan,11.4905,77.3505
MODAKURICHI,"Plantation Crops",2019,9,20,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut",nan,11.4905,77.3505
MODAKURICHI,"Plantation Crops",2019,10,13,Coconut,ERODE,"Nutrient Management",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite",nan,11.4905,77.3505
NAMBIYUR,"Plantation Crops",2019,10,15,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut",nan,11.4905,77.3505
KANGAYAM,"Plantation Crops",2019,10,17,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut",nan,11.4905,77.3505
NAMBIYUR,"Plantation Crops",2019,10,19,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite management ",nan,11.4905,77.3505
TIRUVIDAIMARUDUR,"Plantation Crops",2019,3,13,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut",nan,10.659,79.2014
TIRUVIDAIMARUDUR,"Plantation Crops",2019,3,13,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut",nan,10.659,79.2014
BUDALUR,"Plantation Crops",2019,7,31,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite",nan,10.659,79.2014
KADAYAM,"Plantation Crops",2019,9,9,Coconut,TIRUNELVELI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite management ",nan,8.72031,77.7075
AGASTISWARAM,"Plantation Crops",2019,2,23,Coconut,"KANNIYA KUMARI","Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in coconut ",nan,10.9094,78.3665
MINJUR,"Plantation Crops",2019,3,25,Coconut,THIRUVALLUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about Eriophyid mite in coconut",nan,13.2538,80.0563
KABILAMALAI,"Plantation Crops",2019,1,19,Coconut,NAMAKKAL,"Nutrient Management",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut","Recommended for spray Propargite 57 Ec 2ml  litre of water",11.3034,78.1186
ERUMAPATTY,"Plantation Crops",2019,4,22,Coconut,NAMAKKAL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about Eriophyid mite in coconut",nan,11.3034,78.1186
KARUR,"Plantation Crops",2019,3,4,Coconut,KARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in coconut ",nan,10.8218,78.3829
PALANI,"Plantation Crops",2019,3,22,Coconut,DINDIGUL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in coconut",nan,10.4257,77.8157
NANNILAM,"Plantation Crops",2019,2,13,Coconut,THIRUVARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mites management ","Recommended for Triazophos 40 EC 5 mllit or monocrotophos 36 WSC  2 ml  lit or carbosulfan 25 EC 2 ml lit in alternation with neem azal 1 5mllit as spot application",10.6879,79.4979
NANNILAM,"Plantation Crops",2019,4,2,Coconut,THIRUVARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in jasmine",nan,10.6879,79.4979
NANNILAM,"Plantation Crops",2019,4,3,Coconut,THIRUVARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut",nan,10.6879,79.4979
MARAKKANAM,"Plantation Crops",2019,12,15,Coconut,VILLUPPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Coconut Eriophyid mite management ",nan,10.9094,78.3665
ANDIPATTI,"Plantation Crops",2019,3,8,Coconut,THENI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut",nan,9.86926,77.4223
BODINAYAKKANUR,"Plantation Crops",2019,10,4,Coconut,THENI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in Coconut ",nan,9.86926,77.4223
BODINAYAKKANUR,"Plantation Crops",2019,10,4,Coconut,THENI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in Coconut ",nan,9.86926,77.4223
ARANI,"Plantation Crops",2019,4,5,Coconut,TIRUVANNAMALAI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about Eriophyid mite in coconut",nan,12.4289,78.9992
KALASAPAKKAM,"Plantation Crops",2019,10,30,Coconut,TIRUVANNAMALAI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut",nan,12.4289,78.9992
VILATHIKULAM,"Plantation Crops",2019,12,15,Coconut,THOOTHUKUDI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Coconut Eriophyid mite management",nan,8.8457,77.9938
Udumalaipettai,"Plantation Crops",2019,1,8,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut","Recommended for spray Propargite 57 Ec 2ml litre of water",11.1672,77.3473
Kundadam,"Plantation Crops",2019,6,2,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite",nan,11.1672,77.3473
Dharapuram,"Plantation Crops",2019,6,22,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut",nan,11.1672,77.3473
Kangyam,"Plantation Crops",2019,9,5,Coconut,TIRUPUR,"Nutrient Management",nan,HORTICULTURE,TAMILNADU,"asking about Coconut Eriophyid mite",nan,11.1672,77.3473
Kangyam,"Plantation Crops",2019,9,8,Coconut,TIRUPUR,"Nutrient Management",nan,HORTICULTURE,TAMILNADU,"Asked about Coconut Eriophyid mite management ",nan,11.1672,77.3473
Kangyam,"Plantation Crops",2019,10,12,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in coconut",nan,11.1672,77.3473
BAGNAN-I,"Plantation Crops",2019,9,13,Coconut,HOWRAH,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF ERIOPHYID MITE IN COCONUT",nan,22.5736,88.3251
PATASHPUR-II,"Plantation Crops",2019,1,23,Coconut,"EAST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF ERIOPHYID MITE IN COCONUT","RECOMMENDED FOR SPRAY SPIROMESIFEN 229 SC  1 ML  LIT OF WATER ",22.2906,87.9159
GOPALPETA,"Plantation Crops",2019,8,18,Coconut,WANAPARTHY,"Plant Protection",nan,HORTICULTURE,TELANGANA,"COCONUT ERIOPHYID MITE MANAGEMENT",nan,16.2853,77.9865
GOPALPETA,"Plantation Crops",2019,8,18,Coconut,WANAPARTHY,"Plant Protection",nan,HORTICULTURE,TELANGANA,"COCONUT ERIOPHYID MITE MANAGEMENT",nan,16.2853,77.9865
CHENNEKOTHAPALLE,"Plantation Crops",2020,2,25,Coconut,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","ERIOPHYID MITES MANAGEMENT","RECOMMENDED TO SPRAY  PROPARGITE   OMITESIMBA 200 ML 200 LITRES OF WATER  ACRE    200     200       RECOMMENDED TO SPRAY  HEXACONAZOLE  CONTAF 400 ML 200 LITRES OF WATER  ACRE     400     200       ",13.5747,78.5029
PEDDAVADUGUR,"Plantation Crops",2020,3,16,Coconut,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","Eriophyid Mite Management in Coconut","19-19-19  5       ",13.5747,78.5029
KADUR,"Plantation Crops",2020,3,18,Coconut,CHIKMAGALUR,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Eriophyid mites Pest management in Coconut  ","Addtition to application of recommended NPK add 1 kg Gypsum 50 g Boran 5 kg neem oil cakepalmSpray 80 WP Sulphur  4 glit water on 2 - 6 months old tender nutsRoot feeding the mixture of 75 ml NeemzolOR10 ml Econeem with equal quantity of water",13.318,75.7739
GUBBI,"Plantation Crops",2020,1,20,Coconut,TUMKUR,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Worker termites feed on roots and seed nut in nurseryAffected seedlings dries up and comes out easily on pullingIn the main field they attack trunk and feed on dried barkInfestation may not cause major damage to treeLage number of eriophyid mites present under surface of the bracts on 2 to 6 months old tender nutsThey lacerate appearance of triangular pale white blotches below the bracts development of small cracks and accumulation of gummy like material on tender nuts drooping of tender nutsRather very difficult to remove husk of affected matured nuts","--Remove the disease affected shoot and drench the shoot with 20 g Metalaxyl MZ 72 WP",13.3401,77.1006
KUNIGAL,"Plantation Crops",2020,3,17,Coconut,TUMKUR,"Plant Protection",nan,HORTICULTURE,KARNATAKA," Asked about Eriophyid mites Pest management in Coconut","--Addtition to application of recommended NPK add 1 kg Gypsum 50 g Boran 5 kg neem oil cakepalmSpray 80 WP Sulphur  4 glit water on 2 - 6 months old tender nutsRoot feeding the mixture of 75 ml NeemzolOR10 ml Econeem with equal quantity of water",13.3401,77.1006
HARAPPANAHALLI,"Plantation Crops",2020,1,1,Coconut,DAVANAGERE,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Eriophyid mites Pest management in Coconut  ","Addtition to application of recommended NPK add 1 kg Gypsum 50 g Boran 5 kg neem oil cakepalmSpray 80 WP Sulphur  4 glit water on 2 - 6 months old tender nutsRoot feeding the mixture of 75 ml NeemzolOR10 ml Econeem with equal quantity of water",14.2559,75.8303
RANEBENNUR,"Plantation Crops",2020,11,15,Coconut,HAVERI,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Lage number of eriophyid mites present under surface of the bracts on 2 to 6 months old tender nutsThey lacerate appearance of triangular pale white blotches below the bracts development of small cracks and accumulation of gummy like material on tender nuts drooping of tender nutsRather very difficult to remove husk of affected matured nutsEriophyid mites Lage number of eriophyid mites present under surface of the bracts on 2 to 6 months old tender nutsThey lacerate appearance of triangular pale white blotches below the bracts development of small cracks and accumulation of gummy like material on tender nuts drooping of tender nutsRather very difficult to remove husk of affected matured nuts","Addtition to application of recommended NPK add 1 kg Gypsum 50 g Boran 5 kg neem oil cakepalmSpray 80 WP Sulphur  4 glit water on 2 - 6 months old tender nutsRoot feeding the mixture of 75 ml NeemzolOR10 ml Econeem with equal quantity of water",14.718,75.3656
"0   ","Plantation Crops",2020,10,21,Coconut,ALAPPUZHA,"Plant Protection",nan,HORTICULTURE,KERALA,"Eriophyid mite control in Coconut ","Suggested to spray neem oil emulsion 2 or Dicofol 5 ml in 1 litre water ",9.50066,76.4124
"0   ","Plantation Crops",2020,11,23,Coconut,KOTTAYAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Eriophyid mite attack in Coconut ","Recommended to spray Dicofol 5 ml per litre on button stage of Coconut and 45 days later ",9.62874,76.6455
"0   ","Plantation Crops",2020,11,30,Coconut,KOTTAYAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Eriophyid mite attack in Coconut and button shedding ","--Recommended to spray Dicifol 5 ml in 1 litre water after removing dried nuts and spathe  kothumb  Apply 5 kg Neem cake per palm After 2 weeks  apply 200 gram Borax per palm ",9.62874,76.6455
ELEMDESAM,"Plantation Crops",2020,9,17,Coconut,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut eriophyid mite attack","--Recommended to clean the crown region and spray dicofol  3ml per litre of water",9.81548,76.9992
ALANGAD,"Plantation Crops",2020,2,2,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"eriophyid mite attack","Recommended to spray azadirachtin 4ml per litre of water",9.98408,76.2741
"0   ","Plantation Crops",2020,9,3,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Eriophyid mite attack in Coconut ","--Recommended to spray DICOFOL 5 ml in 1 litre water in  small bunches Root feeding with Actara 1 gram in 100 ml water for 2 roots Apply Neem cake 5 kg per palm",9.98408,76.2741
ALANGAD,"Plantation Crops",2020,9,3,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Eriophyid mite attack in Coconut ","Eriophyid mite attack in Coconut Recommended to spray Dicofol 4 - 5 ml in 1 litre water and other recommendation of earlier call  ",9.98408,76.2741
MULANTHURUTHY,"Plantation Crops",2020,9,24,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Eriophyid mite attack in Coconut","It is recommended to spray Azadiractin 5ml per litre of water",9.98408,76.2741
"0   ","Plantation Crops",2020,10,20,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Eriophyid mite attack in Coconut ","Recommended to spray Dicofol 5 ml in 1 litre water at button stage vellakka paruvam Root feeding with Dicofol 185 EC 2 ml in 100 ml water ",9.98408,76.2741
EDAPPALLY,"Plantation Crops",2020,11,12,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut eriophyid mite attack","Recommended to spray neem oil garlic emulsion or Dicofol 3mllitre of water",9.98408,76.2741
KOTHAMANGALAM,"Plantation Crops",2020,12,15,Coconut,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Eriophyid mite attack in coconut","It is recommended to spray Azadiractin 4ml per litre of water",9.98408,76.2741
MATHILAKAM,"Plantation Crops",2020,9,19,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"Eriophyid mite attack in coconut","Recommended to clean the crown region and spray Dicofol  3ml per litre of water",10.527,76.2146
IRINJALAKKUDA,"Plantation Crops",2020,10,29,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"Eriophyid mite attack in coconut","Recommended to clean the crown properly remove and burn all the infected fallen nuts Spray Dicofol  3ml per litre of water",10.527,76.2146
OTTAPPALAM,"Plantation Crops",2020,9,12,Coconut,PALAKKAD,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut eriophyid mite attack","--Recommended to apply Dicofol  3mllitre of water",10.7874,76.4742
NILAMBUR,"Plantation Crops",2020,11,13,Coconut,MALAPPURAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Eriophyid mite attack in coconut","Recommended to spray neem oil garlic emulsion or Dicofol 3ml per litre of water",11.1068,76.11
KODUVALLY,"Plantation Crops",2020,11,13,Coconut,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"Eriophyid mite attack in Coconut ","Eriophyid mite attack in Coconut Recommended to spray Dicofol 5 ml in 1 litre water to the young buttons  machinga   after crown cleaning After 30 days repeat the spray ",11.2451,75.7755
SASTHAMCOTTAH,"Plantation Crops",2020,3,12,Coconut,KOLLAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Attack of Eriophyid mite in coconut"," Recommended to spray dimethoate 2ml1 Litre of water  should cover the 3rd 4th and 5th bunches",8.88724,76.5909
REMUNA,"Plantation Crops",2020,8,6,Coconut,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Eriophyid mites in Coconut "," Advise to apply urea 13 kg super phosphate 20kg and muriate of potash  35 kgpalmyear Increased quantity is recommended to increase the plant resistance to the mite Tie the polythene sheet wet with Neem oil  5 ml  lt of water in the growing root  after giving slanting cut to the roots  Also apply Borx - 50 gm  plant ",21.5006,86.9199
SAINTALA,"Plantation Crops",2020,8,31,Coconut,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Eriophyid mites in Coconut "," Advised to apply Borax  50 gm  palm and neem cake  15 kg  palm and give a slanting cut to the emerging root and wrapped the root with the  solution of neem oil  75 ml  75 ltr of water to control  Eriophyid mites in Coconut ",20.6095,83.1673
GONDIA,"Plantation Crops",2020,8,12,Coconut,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Eriophyid mite in coconut","Advised to root feed Carbosulfan 25EC  15 ml  15 ml of water to control Eriophyid mite in coconut",20.8351,85.6022
KULIANA,"Plantation Crops",2020,10,26,Coconut,MAYURBHANJ,"Plant Protection",nan,HORTICULTURE,ODISHA,"Eriophyid Mites infestation in Coconut","Recommended for root feeding with Neem oil 20ml  water 20 ml  X  four different directionsplaces to control Eriophyid Mites infestation in Coconut",21.9156,86.3962
JAMANKIRA,"Plantation Crops",2020,10,5,Coconut,SAMBALPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Eriophyid mite in coconut ","Advised to do root feeding with neemazol 75ml  75ml water to control Eriophyid mite in coconut ",21.5571,84.1529
LAHUNIPARA,"Plantation Crops",2020,1,17,Coconut,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Control of Eriophyid Mites in Coconut ","Recommended to practice root feeding with Neemazole  5 ml  Malathion 50  EC  5 ml  Plant for Control of Eriophyid Mites in Coconut ",22.0605,83.9359
BALIPATNA,"Plantation Crops",2020,7,17,Coconut,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Eriophyid mite in coconut","Recommended to select an orange root of pencil thickness and cut it in a slant way Then take a small polythene with neem oil  7ml and water  7 ml and tie it to the cut root Apply DAP- 400 gm Urea- 350 gm MOP- 1kg Boron- 500 gm Compost 10-12 kg per tree 2 times per year at a distance of 4 feet away from the tree",20.0538,85.5023
BOLAGARH,"Plantation Crops",2020,8,26,Coconut,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Coconut Eriophyid mite infestation","Advised to do spot application of Carbosulfan 25EC 2ml per litre",20.0538,85.5023
UTTIRAMERUR,"Plantation Crops",2020,1,11,Coconut,KANCHEEPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Eriophyid mite in coconut"," :    :  1300      2    2     5     50     1     ",12.8796,79.7043
THIRUPORUR,"Plantation Crops",2020,2,20,Coconut,KANCHEEPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Coconut Eriophyid mite control  ",":      : 5   10       650      1    175      25     25    ",12.8796,79.7043
ANNAGRAMAM,"Plantation Crops",2020,3,13,Coconut,CUDDALORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut"," :    :  1300      2    2     5     50     1    200      ",11.5202,79.3396
JOLARPET,"Plantation Crops",2020,10,27,Coconut,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in Coconut ",":     :  1300     2    35        TNAU   30         ",12.9022,79.0611
VEERAPANDI,"Plantation Crops",2020,2,15,Coconut,SALEM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut"," :    :  1300      2    2     5     50     1     ",11.647,78.2107
NALLAMPALLI,"Plantation Crops",2020,6,8,Coconut,DHARMAPURI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about  Eriophyid mite management for Coconut "," :      :  1     200   6       200    6         ",12.1456,78.1132
KARAMADAI,"Plantation Crops",2020,2,18,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Coconut Eriophyid mite symptoms ",":    :     : 9095018130",11.0018,76.9628
THONDAMUTHUR,"Plantation Crops",2020,6,14,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite nut to be used for Planting material ",":            :      ",11.0018,76.9628
SULUR,"Plantation Crops",2020,8,29,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite management ",":   :       30        15    15 15         45      ",11.0018,76.9628
SULUR,"Plantation Crops",2020,9,17,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Coconut Eriophyid mite management ",":     :  1300    2    35            30         ",11.0018,76.9628
THONDAMUTHUR,"Plantation Crops",2020,10,10,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management for Coconut Nut quality decrease from Spiraling Whitefly  ",":       -       :   3    3  1          ",11.0018,76.9628
THONDAMUTHUR,"Plantation Crops",2020,10,23,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in coconut"," :      :  2      ",11.0018,76.9628
SULTANPET,"Plantation Crops",2020,11,18,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in coconut ",":       :     35     3-5       TNAU  30        ",11.0018,76.9628
KARAMADAI,"Plantation Crops",2020,12,22,Coconut,COIMBATORE,"Nutrient Management",nan,HORTICULTURE,TAMILNADU,"Asked about Coconut fertilizer management Eriophyid mite management "," :      650    1  175     2     20      500   ",11.0018,76.9628
KARAMADAI,"Plantation Crops",2020,12,22,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Eriophyid mite management in Coconut ",":     :      30           45      ",11.0018,76.9628
KODUMUDI,"Plantation Crops",2020,1,19,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite management "," :  -       :  1      200    6     ",11.4905,77.3505
MANAPPARAI,"Plantation Crops",2020,7,23,Coconut,TIRUCHIRAPPALLI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Coconut Eriophyid mite management",":     :    15    15         ",10.8071,78.6881
PONNAMARAVATI,"Plantation Crops",2020,2,27,Coconut,PUDUKKOTTAI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite management "," :              500       ",10.2903,78.8174
ORATTANADU,"Plantation Crops",2020,10,22,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite",":      :  5     1       ",10.659,79.2014
PARAMAKKUDI,"Plantation Crops",2020,6,2,Coconut,RAMANATHAPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in coconut",":     : :     2      ",9.52056,78.5185
SANKARANKOVIL,"Plantation Crops",2020,2,5,Coconut,TIRUNELVELI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in coconut "," :       :  2            35         ",8.72031,77.7075
KADAIYANALLUR,"Plantation Crops",2020,6,6,Coconut,TIRUNELVELI,"Nutrient Management",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite"," :    :  1300      2    2     5     50     1     ",8.72031,77.7075
VASUDEVANALLUR,"Plantation Crops",2020,10,22,Coconut,TIRUNELVELI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut"," :       :    2       ",8.72031,77.7075
RADHAPURAM,"Plantation Crops",2020,12,17,Coconut,TIRUNELVELI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite in coconut"," :      :  57   EC  2      ",8.72031,77.7075
RKPET,"Plantation Crops",2020,7,21,Coconut,THIRUVALLUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid Mite control management in Coconut "," :      :    2    1      ",13.2538,80.0563
RKPET,"Plantation Crops",2020,9,2,Coconut,THIRUVALLUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid Mite control management in Coconut "," :      :    2    1      ",13.2538,80.0563
RKPET,"Plantation Crops",2020,10,29,Coconut,THIRUVALLUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about Eriophyid mite management in coconut"," :       :    2      ",13.2538,80.0563
MINJUR,"Plantation Crops",2020,11,10,Coconut,THIRUVALLUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite control management in coconut "," :       :       25    500      250  6      ",13.2538,80.0563
TIRUTTANI,"Plantation Crops",2020,12,30,Coconut,THIRUVALLUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite management "," :      :  2   1    ",13.2538,80.0563
ARAVAKURICHI,"Plantation Crops",2020,1,16,Coconut,KARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asling about Coconut Eriophyid mite"," :      :   50    100gm                ",10.8218,78.3829
ARAVAKURICHI,"Plantation Crops",2020,2,25,Coconut,KARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite",":     : :    15    15      ",10.8218,78.3829
ARAVAKURICHI,"Plantation Crops",2020,2,26,Coconut,KARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in coconut"," :    :  1300      2    2     5     50     1     ",10.8218,78.3829
DINDIGUL,"Plantation Crops",2020,3,16,Coconut,DINDIGUL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management ",":    : :  225     225     225      225     225   10    10       15    ",10.4257,77.8157
THOPPAMPATTI,"Plantation Crops",2020,12,29,Coconut,DINDIGUL,"Nutrient Management",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in coconut"," :      :  2      ",10.4257,77.8157
BODINAYAKKANUR,"Plantation Crops",2020,3,4,Coconut,THENI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Eriophyid mite",":     : :    15    15      ",9.86926,77.4223
POLUR,"Plantation Crops",2020,10,16,Coconut,TIRUVANNAMALAI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid mite management in coconut"," :       :    2    1      ",12.4289,78.9992
Dharapuram,"Plantation Crops",2020,3,18,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Eriophyid Mite control management in Coconut "," :     :             50    10     05               200            ",11.1672,77.3473
Udumalaipettai,"Plantation Crops",2020,3,18,Coconut,TIRUPUR,"Vegetative Propagation and Tissue Culture",nan,HORTICULTURE,TAMILNADU,"asking about Eriophyid mite management  in coconut"," :       :     2       ",11.1672,77.3473
Avanashi,"Plantation Crops",2020,9,13,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about Eriophyid mite management  in Coconut organic ",":        :  30      ",11.1672,77.3473
ANNAPUREDDYPALLI,"Plantation Crops",2020,7,8,Coconut,"BHADRADRI KOTHAGUDEM","Plant Protection",nan,HORTICULTURE,TELANGANA,"coconut  Eriophyid mite  management  -","RECOMMENDED TO SPRAY AZADIRHACHTIN 5 ML  1 LITRE OF WATER     5    1              ",17.7167,80.5713
ANAKAPALLE,"Plantation Crops",2021,9,6,Coconut,VISAKHAPATNAM,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked about eriophyid mite management in coconut","recommended to spray neem oil  5 ml per litre on coconuts or go for root treatment with neem oil 10ml 10 ml of water per tree",17.6936,83.2921
ANAKAPALLE,"Plantation Crops",2021,12,9,Coconut,VISAKHAPATNAM,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON ERIOPHYID MITE MANAGEMENT IN COCONUT ","RECOMMENDED TO APPLY NEEM SEED POWDER 5 KGSPLANT ",17.6936,83.2921
