BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
BOLAGARH,"Plantation Crops",2023,1,25,Coconut,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Termites in coconut ","Recommended to spray Chlorpyrifos 20ec 50ml in 15 liters water to control Termites in coconut ",20.0538,85.5023
"GANGADHARA NELLORE","Plantation Crops",2023,2,14,Coconut,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked about termites control in coconut and teak  ","RECOMMENDED TO DRENCH CHLORPYRIFOS 6 ML1 LITRE  OF WATER   6   1        ",13.2026,79.0032
CHALAKKUDY,"Plantation Crops",2023,2,27,Coconut,THRISSUR,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of termites in coconut","Suggested to drench the basin with Chlorpyriphos 20 EC at 3 mllitre of water",10.527,76.2146
MANNARGUDI,"Plantation Crops",2023,2,27,Coconut,THIRUVARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Coconut termites management ",":     :  - 2       ",10.6879,79.4979
CUTTACKSADAR,"Plantation Crops",2023,3,6,Coconut,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"termites in coconut tree","Recommended to use Chloropyriphos2ml in 1 liter of water  also do soil drenching",20.4686,85.8792
LANJIGARH,"Plantation Crops",2023,7,19,Coconut,KALAHANDI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Termites control in coconut","Recommended to go for chloropyriphos dusting in the hole during coconut plantation",19.8266,83.0409
VEMPALLE,"Plantation Crops",2023,8,3,Coconut,"Y S R ","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","TERMITES AND ANTS MANAGEMENT IN COCONUT","RECOMMENDED TO DRENCH CHLORPYRIFOS 6 ML1 LITRE  OF WATER   6   1       ",15.9241,80.1864
KANNUR,"Plantation Crops",2023,11,4,Coconut,KANNUR,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of soil insects termites in soil  Coconut plant basin","Suggested to apply BhuvAstra 60gram per cent of land",11.8764,75.3738
KHANDALA,"Plantation Crops",2024,2,25,Coconut,SATARA,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT HOW TO CONTROL TERMITES NEAR TO COCONUT TREE ","               4                              ",17.6361,74.2983
"0   ","Plantation Crops",2024,2,26,Coconut,RANIPET,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Coconut termites management ",":     :  - 2       ",12.9186,79.4082
"JALPAIGURI SADAR","Plantation Crops",2024,2,27,Coconut,JALPAIGURI,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT TO CONTROL COCONUT TERMITES","--RECOMMENDED FOR   CARBOFURAN 3G ORRECOMMENDED FOR   CARTAP HYDROCLORIDE 4G ",26.6263,88.7335
CHELANNUR,"Plantation Crops",2024,4,25,Coconut,KOZHIKODE,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of termites in coconut","Suggested to Soil application of Chlorpyrifos 2g per litre of water White wash the adult coconut palm trunk with calcium hydroxide during summer",11.2451,75.7755
NIMAPADA,"Plantation Crops",2024,6,11,Coconut,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Termites in Coconut","Recommended to spray Chlorpyriphos 50EC Terminator  15ml with 1 liter of water for control of Termites in Coconut",19.8076,85.8253
BONTH,"Plantation Crops",2024,7,10,Coconut,BHADRAK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Termites in coconut ","Spray Chlorpyriphos  3mllit of water Neem Oil 5 or NSKE 20 to preserve plaited coconut leaves from the termite attackApply calcium at the base of the trunk for control of termite attackSwabbing with neem oil 5 once on the base and upto 2 m height of the trunk for effective control",20.9854,86.5934
DUBBAK,"Plantation Crops",2024,11,25,Coconut,SIDDIPET,"Plant Protection",nan,HORTICULTURE,TELANGANA,"FARMER ASKED QUERY ABOUT TERMITES MANAGEMENT IN COCONUT","   3     1       OR    5       2    ",18.0056,78.8961
ATPADI,"Plantation Crops",2024,12,24,Coconut,SANGLI,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT CONTROL OF TERMITES IN COCONUT PLOT ","         ",17.1727,74.5868
ATPADI,"Plantation Crops",2024,12,25,Coconut,SANGLI,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT CONTROL TERMITES IN COCONUT FIELD","      ",17.1727,74.5868
JAYNAGAR-I,"Plantation Crops",2025,2,10,Coconut,"SOUTH 24 PARGANAS","Plant Protection",,HORTICULTURE,"WEST BENGAL","asking about the control of termites in coconut"," CHLORPYRIPHOS 20 EC          ",22.1777,88.5308
CHELANNUR,"Plantation Crops",2025,3,17,Coconut,KOZHIKODE,"Plant Protection",,HORTICULTURE,KERALA,"Asked about management of Termites in coconut","For termites suggested to apply imidacloprid 70WS 1ml per liter chlorpyrphos 2 ml per liter ",11.2451,75.7755
