BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
SRINAGAR,Fruits,2014,7,23,Apple,GANDERBAL,nan,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","information regarding rusting in apple","spray of ziram  600 ml in 100 lt of water",34.2889,75.0408
SRINAGAR,Fruits,2014,7,26,Apple,GANDERBAL,"Plant Protection",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR",RUSTING,"Flusilazole 40EC 20 ml1O0LT WATER",34.2889,75.0408
KANGAN,Fruits,2014,8,3,Apple,GANDERBAL,"Plant Protection",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF  RUSTING  IN  APPLE TREES  ","Ziram Ziride 80 WP -Cuman-L 27 WV MS Syngenta IndiaLtdZiron 27 WV -Zed-78 80 WP MS Fungicide IndiaLtdZirex-L 27SC MS Fungicide IndiaLtd",34.2889,75.0408
SHOPIAN,Fruits,2014,7,15,Apple,SHUPIYAN,nan,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","information regarding control of rust in apple tree","spray tilt  2500ml in 200litre of water",33.6649,75.163
SHOPIAN,Fruits,2014,7,25,Apple,SHUPIYAN,nan,JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING RUSTING IN APPLE","SPRAY OF ZIRAM  600 ML IN 100 LT OF WATER",33.6649,75.163
SHOPIAN,Fruits,2014,8,2,Apple,SHUPIYAN,"Plant Protection",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL  OF  SANJOSCALE   AND RUSTING  IN  APPLE  TREES","SPRAY   CHLOROPYRIPHOS   100 ML  IN  100 LITRE OF WATER  AND  6-8 DAYS AFTER   SPRAY  ZIRAM  27WV   600 ML  IN  100 LITRE OF  WATER",33.6649,75.163
SHOPIAN,Fruits,2014,8,4,Apple,SHUPIYAN,"Plant Protection",JAYAD,HORTICULTURE,"JAMMU AND KASHMIR","rust on leaves of apple tree","spray fenrimol  40 ml or ziram 27 WV 600 ml in 100 lt water",33.6649,75.163
SHOPIAN,Fruits,2014,9,28,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","CONTROL OF LEAF   RUSTING   APPLES","SPRAY  ZARIM  OR   BAYLETION",33.6649,75.163
ANNI,Fruits,2015,7,17,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","HOW TON CONTROL RUSTING IN APPLE ","SPRAY 500 GRAM ZINC SULFATE PER 200 LITRE OF WATER",31.9579,77.1089
CHAUPAL,Fruits,2015,3,25,Apple,SHIMLA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to Weed control in Wheat crop Weed control in Wheat crop are : Spray  Isoproturane  80 Gm  24-D  40 Gm 60 liter of water Bhiga Sowing time after in 30-35 day in use          :   80    2 4 -  40    60             30 -35       How much Subsidies in Drip Iggigation Subsidies in Drip Iggigation are :50  Nearest Contect in Block level     50              How to control Cankar In Apple plant control Cankar In Apple plant  are : Spray Blitox  600 gm 200 liter of water        : 600     200         Tell Me About Sowing Time in Zimikand Sowing Time in Zimikand are : April-MAy      - -   Mushrooms--the produce of IndiaHow much Dose Fertilizer in Apple Plant How To control Leaf Sport in Pea crop control Leaf Sport in Pea crop are l Spray Bavistin  10 gm 10 liter of water          : 10     10         Information Regarding Plantation Distance in Marigold Plantation Distance in Marigold are : Line to line-40 Cm and Plant to plant-30 Cm       -   -40         -30    Please give me contect no in Vet Help line contect no in Vet Help line are : 1800-180-8006    -1800 -180 -2060 How To control Blight in Potato Crop control Blight in Potato Crop are : Spray Bavistin  1  gm 1 liter of Water          : 1    1        Tell me About Nursery Sowing Time in Apple  Nursery Sowing Time in Apple are : December to March        : December - Information Regarding Improve Var in Capsicum Improve Var in Capsicum are : kauliforina vandarbharatsolan hybrid -12solan bharpur Shimla     :      -12    How To Control Root Rot in apple plant Control Root Rot in apple plant are : Drenching Saaf  25 gm 10 liter of water Information regarding Improve var in Tomato Improve var in Tomato are : Solan Brij Solan Gola Solan Sagun Roma Rupali MTH -15NavinPalam Pink Palam Pride Solan Garima Solan sindhoor How much silver Tip Spray in Apple plant Green Tip Spray in Apple plant are : Captan  600 gm 200 liter of water         600    200          How to control thrips in wheat crop control thrips in wheat crop  are : Spray rogor  1 ml 1 liter of water        : 1       1         Information regarding Poly House improve var in Tomato Poly House improve var in Tomato are : Navin 2000  Amrsa 7711       :  2000   7711 254704E11How To Control Leaf Crop in Peach Control Leaf Crop in Peach  are : Spray Monocrotofos  1 ml 1 liter of water         : 1      1          control Stem rot in Pea crop are : Spray Bavistin  10 gm 10 liter of water         : 10    10         How to control termite in tomato crop control termite in tomato crop are : Drenching Chloropyrifos  3 ml 1 liter of water        :             How to control fungal diseases in garlic crop control fungal diseases in garlic crop are : Spray Saaf  25 gm 10 liter of water                    How to control Hopper in Spray in Mango plant control Hopper in Spray in Mango plant are : Spray Monocrotofos  200 ml 200 liter of water How to control Blight in Potato crop control Blight in Potato crop  are : Spray Redomil  25  gm 1 liter of water         : 2 5     1        Information regarding weather in kullu weather in kullu  are : Today Partley clouday and no chance of rain               Information regarding Seed rate in Turmeric Seed rate in Turmeric are : 80 -100 kg  kanal       : 80 -100     How to control Thrips in Plum Plant control Thrips in Plum Plant are : Spray Melathion  10 ml 10 liter of water         : 10      10         Information Regardind Weather in Kullu  Weather in Kullu are : Today chance of rain         How to control Root Whoolly Aphid in Apple control Root Whoolly Aphid in Apple are : Drenching Chloropyrifos  300-500 ml 100 liter Of water         :  300  -500      100          VIP01420227How much Tight cluster stage in Apple Plant Tight cluster stage in Apple Plant are : Spray TSO  3 liter of water How to control Yellow Rust in Wheat crop control Yellow Rust in Wheat crop are : Spray Tilt  60 ml 60 liter of water Bhiga         : 60       60         How to control Damping off of Tomato Nursery control Damping off of Tomato Nursery  are : Drenching Bavistin  1 gm 2 liter of water control Damping off of Tomato Nursery  are : Drenching Bavistin  1 gm 2 liter of water How to control Root rot in Pea crop control Root rot in Pea crop  are : Drenching Saaf  25 gm 10 liter of water           : 25    10         How to Weed control in Bhindi crop Weed control in Bhindi crop are : Spray Stomp  120 ml 30 liter of water Bhiga  Sowing time After in 24 Hour Use        : 120      30                 How much Nitrogen Dose in apple plant Nitrogen Dose in apple plant are : Calcium Nitrate -700 kg  Urea  500 gm plant 10 year to all above plant         :   Nitrate -700    -500    10  10          15-20      How much Subsidies in Bore Well Subsidies in Water Tank are : Nearest Contect in ADO and HDO       :      development  officer        kumarvip1000gmailcomKISAN GOV STOP SEND BY THIS NO 9212357123How much Nitrogen Dose in apple plant ","Nitrogen Dose in apple plant are : Calcium Nitrate -700 kg  Urea  500 gm plant 10 year to all above plant ",31.1042,77.171
NANKHARI,Fruits,2015,8,3,Apple,SHIMLA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control rusting in apple orchard ","spray zink sulphete 500gram200litre of water",31.1042,77.171
QAZIGUND,Fruits,2015,6,11,Apple,ANANTNAG,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUST COLOUR SPOTS ON APPLE ","SPRAY CALCIUM CHLORIDE 3 GM BORIC ACID 15 GM IN 1 LITER OF WATER ",33.7461,75.1854
ACHABAL,Fruits,2015,6,13,Apple,ANANTNAG,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUST COLOUR ON APPLE ","SPRAY CALCIUM CHLORIDE 3 GM  BORIC ACID 15 GM IN 1 LITER OF WATER ",33.7461,75.1854
ACHABAL,Fruits,2015,6,14,Apple,ANANTNAG,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOOW TO CONTROL RUST COLOUR ON APPLE ","SPRAY CALCIUM CHLORIDE 3 GM  BORIC ACID 15 GM IN 1 LITER OF WATER ",33.7461,75.1854
BRENG,Fruits,2015,6,17,Apple,ANANTNAG,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTY SPOTS ON APPLE ","SPRAY CALCIUM CHLORIDE 3 GM  BORIC ACID 15 GMIN 1 LITER OF WATER REPEAT AT 15 DAYS INTERVAL ",33.7461,75.1854
SHAHABAD,Fruits,2015,6,21,Apple,ANANTNAG,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTY SPOTS ON APPLE ","SPRAY CALCIUM CHLORIDE  BORIC ACID 15 GM IN 1 LITER OF WATER REPEAT AT 15 DAYS INTERVAL  SPRAY POTASSIUM SULPHATE 15 GM IN 1 LITER OF WATER REPEAT AT 21 DAYS INTERVAL ",33.7461,75.1854
ACHABAL,Fruits,2015,6,22,Apple,ANANTNAG,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING OF APPLE ","CALCIUM CHLORIDE  3GM  BORIC ACID  15 GM PER LITRE OF WATER",33.7461,75.1854
ACHABAL,Fruits,2015,6,23,Apple,ANANTNAG,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","information regarding rust on apple","spray of rubigan40ml in 100 lt of water",33.7461,75.1854
DACHNIPORA,Fruits,2015,6,28,Apple,ANANTNAG,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","how to control rusting of apple tree","spray calcium chloride 3 gm  boric acid  15 gm per litre of water",33.7461,75.1854
ACHABAL,Fruits,2015,10,8,Apple,ANANTNAG,Weather,KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL YELLOW RUST IN PADDY ","SPRAY TRICYCLAZOLE  60 GM IN 100 LITERS OF WATER ",33.7461,75.1854
DACHNIPORA,Fruits,2015,10,13,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","rusty spots on bark in apple trees","spray copperoxychloride   300 gm in 100 lt water for rusty spots on bark in apple trees",33.7461,75.1854
PULWAMA,Fruits,2015,5,21,Apple,PULWAMA,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING IN APPLE ","SPRAY WITH CALCIUM CHLORIDE  3GM  BORIC ACID  15GM  PER TREE OF WATER",33.949,75.0418
KELLER,Fruits,2015,5,26,Apple,PULWAMA,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL APPLE LEAVE RUSTING","APPLY 3 GM CALCIUM CHLORIDE  15 GM BORIC ACID IN 1 LITRE OF WATER",33.949,75.0418
KELLER,Fruits,2015,5,28,Apple,PULWAMA,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL LEAVE RUSTIING ON APPLE TREE","SPRAY THRICE CALCIUM CHLORIDE  3GM  BORIC ACID  15 GM IN 1 LITRE OF WATER ON 15 DAYS INTERVALALSO TWO SPRAY OF POTASSIUM SULPHATE 15 GM IN 1 LITRE OF WATER ON 21 DAYS INTERVAL",33.949,75.0418
PULWAMA,Fruits,2015,6,6,Apple,PULWAMA,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUST IN APPLE ","SPRAY WITH CALCIUM CHLORIDE  3GM  BORIC ACID  15GM PER LITER OF WATER",33.949,75.0418
PULWAMA,Fruits,2015,6,17,Apple,PULWAMA,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","how to cocntrol rusting of apple ","CALCIUM CHLORIDE  3 GM  15 BORIC ACID IN 1 LITRE OF WATER",33.949,75.0418
KELLER,Fruits,2015,6,23,Apple,PULWAMA,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUST IN APPLE ","SPRAY WITH CALCIUM CHLORIDE  3GM  BORIC ACID  15GM PER LITER OF WATER",33.949,75.0418
PULWAMA,Fruits,2015,6,26,Apple,PULWAMA,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTY SPOTS ON APPLE ","SPRAY CACIUM CHLORIDE DEHYDRATED 3 GM  BORIC ACID 15 GM IN 1 LITER OF WATER REPEAT AT 15 DAYS INTERVAL  SPRAY POTASSIUM SULPHATE 15 GM IN 1 LITER OF WATER REPEAT AT 21 DAYS INTERVAL ",33.949,75.0418
SRINAGAR,Fruits,2015,5,16,Apple,SRINAGAR,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING OF CHERRY LEAVE","SPRAY 3 GM CALCIUM CHLORIDE  15 GM BORIC ACID IN 1 LITRE OF WATER",34.0747,74.8204
BADGAM,Fruits,2015,6,7,Apple,BADGAM,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","INFORMATION REGARDING  APRICOT RUST","Rust can be prevented by spraying trees with protective fungicides application is usually carried out one two and three months before harvest in areas prone to early season outbreaks of the disease and after harvest in areas where disease is less problematic or emerges later in the season",34.0385,74.736
BADGAM,Fruits,2015,6,14,Apple,BADGAM,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTY SPOTS ON APPLE ","SPRAY CALCIUM CHLORIDE 3 GM  BORIC ACID 15 GM IN 1 LITER OF WATER  REPEAT AFTER 15 DAYS ",34.0385,74.736
NAGAM,Fruits,2015,6,18,Apple,BADGAM,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING IN APPLE ","SPRAY WITH Propineb 70 WP 300 g IN 100 LITER OF WATER",34.0385,74.736
BEERWAH,Fruits,2015,6,26,Apple,BADGAM,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","information regarding rust on apple ","spray of calcium chloride 3gm boric acid 2 gm in 1 lt of water",34.0385,74.736
BADGAM,Fruits,2015,7,3,Apple,BADGAM,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","rusting in apple ","spray calcium chloride 3 gm  boric  15 gm in 1 litre of water",34.0385,74.736
BADGAM,Fruits,2015,8,12,Apple,BADGAM,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTY SPOTS ON THE LEAVES OF APPLE TREE ","Hexaconazole 5EC 50 ml orMyclobutanill 10W P 50 g orBitertanol 25WP 50 g orFenarimol 12 EC 40 ml orCaptan 75WP  Hexaconazole 5WP 50 g orMetiram 55 Pyraclostrobin 5 60WG 100 g orPyraclostrobin 4  Dithianon 12 16 WG 125 g",34.0385,74.736
PATTAN,Fruits,2015,5,23,Apple,BARAMULLA,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO COCNTROL RUSTING OF LEAVE ON APPLE TREE","SPRAY 3 GM OF CALCIUM CHLORIDE  BORIC ACID 15 GM IN 2 LITRE OF WATER",34.2087,74.3435
RAFIABAD,Fruits,2015,6,12,Apple,BARAMULLA,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING OF APPLE ","CALCIUM CHLORIDE DEHYDRATE  3GM  15 BORIC ACID PER LITRE OF WATER",34.2087,74.3435
PATTAN,Fruits,2015,6,25,Apple,BARAMULLA,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTY SPOTS ON PEAT ","SPRAY UREA 50 GM IN 10 LITER OF WATER AFETR 5 DAYS SPRAY CALCIUM CHLORIDE DEHYDRATED 3 GM  BORIC ACID 15 GM IN 1 LITER OF WATER ",34.2087,74.3435
BARAMULLA,Fruits,2015,7,28,Apple,BARAMULLA,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","regarding rust like spots on apple ","Ziram 80WP 200 g orMancozeb 75WP 300 gin 100 lt of water",34.2087,74.3435
RSPURA,Fruits,2015,3,29,Apple,JAMMU,"Plant Protection",RABI,HORTICULTURE,"JAMMU AND KASHMIR","yellow rust","spray tilt  200 ml in 200 litres of water",32.7186,74.8581
QUIMOH,Fruits,2015,5,26,Apple,KULGAM,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HO TO CONTROL LEAF RUSTING ON APPLE TREE","APPLY 3 GM CALCIUM CHLORIDE  BORIC ACID  15 GM IN 1 LITRE OF WATER",33.6447,75.0188
KULGAM,Fruits,2015,5,29,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING LEAVE OF APPLE ","SPRAY CALCIUM CHLORIDE  3 GM  15 GM BORIC ACID IN 1 LITRE OF WATER",33.6447,75.0188
KULGAM,Fruits,2015,6,17,Apple,KULGAM,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTY SPOTS IN APPLE ","SPRAY CALCIUM CHLORIDE DEHYDRATED 3 GM  BORIC ACID 15 GM IN 1 LITER OF WATER SPRAY POTASSIUM SULPHATE 15 GM IN 1 LITER OF WATER REPEAT AT 21 DAYS INTERVAL",33.6447,75.0188
KULGAM,Fruits,2015,6,18,Apple,KULGAM,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING OF APPLE LEAVES ","SPRAY CALCIUM CHLORISE  3GM  15 GM BORIC ACID PER LITRE OF WATER",33.6447,75.0188
PAHLOO,Fruits,2015,6,21,Apple,KULGAM,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTY SPOTS ON APPLE ","SPRAY CALCIUM CHLORIDE 3 GM  BORIC ACID 15 GM IN 1 LITER OF WATER REPEAT AT 15 DAYS INTERVAL  SPRAY POTASSIUM SULPHATE 15 GM IN 1 LITER OF WATER REPEAT AT 21 DAYS INTERVAL ",33.6447,75.0188
DHPORA,Fruits,2015,6,26,Apple,KULGAM,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","information regarding rust spots on apple","spray of rubigan 40ml in 100 lt of water",33.6447,75.0188
KULGAM,Fruits,2015,6,30,Apple,KULGAM,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTY SPOTS ON APPLE ","SPRAY CALCIUM CHLORIDE DEHYDRATED 3 GM  BORIC ACID 15 GM IN 1 LITER OF WATER REPEAT AT 15 DAYS INTERVAL  SPRAY POTASSIUM SULPHATE 15 GM IN 1 LITER OF WATER REPEAT AT 21 DAYS INTERVAL ",33.6447,75.0188
KULGAM,Fruits,2015,7,1,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","rust in apple tree","spray calcium chloride  300 gm in 100 lt water",33.6447,75.0188
KULGAM,Fruits,2015,7,1,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","rust in apple tree","spray calcium chloride  300 gm in 100 lt water",33.6447,75.0188
KULGAM,Fruits,2015,7,2,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","rusting in apple tree","spray calcuim chloride  300 gm in 100 lt water",33.6447,75.0188
KULGAM,Fruits,2015,7,27,Apple,KULGAM,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","how to control rusting on apple ","apply calcium chloride  3 gm  boric  1 5 gm per 1 litre of water",33.6447,75.0188
DHPORA,Fruits,2015,8,17,Apple,KULGAM,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTY SPOTS ON APPLE ","SPRAY CALCIUM CHLORIDE 3 GM  BORIC ACID 1 GM IN 1 LITER OF WATER ",33.6447,75.0188
SHOPIAN,Fruits,2015,5,20,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING IN APPLE ","APPLY CALCIUM CHLORIDE  3GM  BORIC ACID  15GM PER LITER OF WATER",33.6649,75.163
SHOPIAN,Fruits,2015,6,7,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING IN APPLE FRUIT ","SPRAY WITH Triadimefon 25WP 50 g IN 100 LITER OF WATER",33.6649,75.163
SHOPIAN,Fruits,2015,6,9,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING OF APPLE FRUIT ","SPARAY CALCIUM CHLORIDE  3 GM  BORIC ACID  15 GM IN 1 LITERE OF WATER",33.6649,75.163
SHOPIAN,Fruits,2015,6,11,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING IN APPLE FRUIT ","SPRAY WITH Myclobutanil 10WP 50 g IN 100 LITER OF WATER",33.6649,75.163
SHOPIAN,Fruits,2015,6,11,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING IN APPLE FRUIT ","SPRAY WITH CALCIUM CHLORIDE  3GM  BORIC ACID  15GM PER LITER OF WATER",33.6649,75.163
SHOPIAN,Fruits,2015,6,12,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING OF APPLE ","SPRAY CALCIUM CHLORIDE  3GM  15 BORIC ACID IN 1 LITRE OF WATER ",33.6649,75.163
SHOPIAN,Fruits,2015,6,17,Apple,SHUPIYAN,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTY SPOTS IN APPLE ","SPRAY CALCIUM CHLORIDE DEHYDRATED 3 GM  BORIC ACID 15 GM IN 1 LITER OF WATER REPEAT AT 15 DAYS INTERVAL SPRAY POTASSIUM SULPHATE 15 GM IN 1 LITER OF WATER REPEAT AT 21 DAYS INTERVAL ",33.6649,75.163
SHOPIAN,Fruits,2015,6,18,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING OF APPLE AND BLACK SPOT ","SPRAY CALCIUM CHLORIDE  3GM  15 GM  BORIC ACID IN 1 LITRE OF WATER",33.6649,75.163
SHOPIAN,Fruits,2015,6,18,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING OF APPLE ","SPRAY CALCIUM CHLORIDE  3GM PER LITRE AND REPEAT 21 DAYS",33.6649,75.163
SHOPIAN,Fruits,2015,6,22,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTING IN APPLE ","SPRAY WITH CALCIUM CHLORIDE  300  BORIC ACID  150GM IN 100 LITER OF WATER",33.6649,75.163
SHOPIAN,Fruits,2015,6,22,Apple,SHUPIYAN,"Cultural Practices",nan,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTY SPOTS ON APPLE TREES ","SPRAY CALCIUM CHLORIDE DEHYDRATED 3 GM  BORIC ACID 15 GM IN 1 LITER OF WATER REPEAT AT 15 DAYS INTERVAL  SPRAY POTASSIUM SULPHATE 15 GM IN 1 LITER OF WATER REPEAT AT 21 DAYS INTERVAL ",33.6649,75.163
SHOPIAN,Fruits,2015,6,27,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CURE RUSTING OF APPLE LEAVE","SPRAY CALCIUM CHLORIDE  3 GM   BORIC ACID  15 KG PER LITRE OF WATER",33.6649,75.163
SHOPIAN,Fruits,2015,6,27,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","RUST IN APPLE TREE","SPRAY CALCUIM CHLORIDE  300 GM IN 100 LT WATER",33.6649,75.163
SHOPIAN,Fruits,2015,6,29,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","rust in apple tree","spray potassuim sulfate  15 gm in 100 lt water",33.6649,75.163
SHOPIAN,Fruits,2015,7,1,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","information regarding rust in apple","spray of calcium chloride3gm in 1 lt of water",33.6649,75.163
SHOPIAN,Fruits,2015,7,1,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","information regarding rust on apple","spray of calcium chloride3gm in 1 lt of water",33.6649,75.163
SHOPIAN,Fruits,2015,7,4,Apple,SHUPIYAN,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTY SPOTA IN APPLE TREES ","SPRAY CALCIUM CHLORIDE DEHYDRATED 3 GM  BORIC ACID  15 GM IN 1 LITER OF WATER REPEAT THRICE AT 15 DAYS INTERVAL  SPRAY POTASSIUM SULPHATE  15 GM IN 1 LITER OF WATER REPEAT TWICE AT 21 DAYS INTERVAK AND SPRAY ZIRAM OR ZINEB ",33.6649,75.163
SHOPIAN,Fruits,2015,7,20,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","how to control leaf rusting and leaf spoting on apple ","Need based : when leaf spotting incidence is more than 2012-18 days after VIII sprayHexaconazole 5EC 50 ml orMyclobutanill 10W P 50 g orBitertanol 25WP 50 g orFenarimol 12 EC 40 ml orCaptan 75WP  Hexaconazole 5WP 50 g orMetiram 55 Pyraclostrobin 5 60WG 100 g orPyraclostrobin 4  Dithianon 12 16 WG 125 g",33.6649,75.163
SHOPIAN,Fruits,2015,7,30,Apple,SHUPIYAN,"Cultural Practices",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","HOW TO CONTROL RUSTY SPOTS ON APPLE  ","SPRAY CALCIUM CHLORIDE 3 GM  BORIC ACID 15 GM IN 1 LITER OF WATER REPEAT AT 15 DAYS INTERVAL ",33.6649,75.163
SHOPIAN,Fruits,2015,8,1,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","how to control cracking of trunk of apple and its rusting syntoms","apply bordeaus misture or chaupatia paste on the cracking trunk",33.6649,75.163
SHOPIAN,Fruits,2015,9,7,Apple,SHUPIYAN,"Plant Protection",KHARIF,HORTICULTURE,"JAMMU AND KASHMIR","rust in  apple tree","visit to nearest horticulture department",33.6649,75.163
INDORA,Fruits,2016,2,18,Apple,KANGRA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control yellow rust in wheat crops","spray of tilt 1ml per liter water",32.0769,76.2986
NAGGAR,Fruits,2016,6,3,Apple,KULLU,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control rusting in apple ","spray 500 gm zinc sulfate  250 gm quick lime in 200 litre water",31.9579,77.1089
ANNI,Fruits,2016,7,24,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","information regarding control of rusting in apple ","Spray antrakol  600 gram per 200 liter of water in apple",31.9579,77.1089
SERAJ,Fruits,2016,7,24,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","information regarding control of rusting in apple","mazister 50ml per 200 liter",31.6517,77.0093
GOHAR,Fruits,2016,9,17,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","how to control rusting in apple nursery ","spray with Roko  1ml per liter of water in apple ",31.6517,77.0093
