BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
MINJUR,Cereals,2021,12,18,"Paddy Dhan",THIRUVALLUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about grain discoloration in paddy  "," :      :      1    ",13.2538,80.0563
KOTTUR,Cereals,2021,12,27,"Paddy Dhan",THIRUVARUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about paddy grain discoloration  management"," :     :    10      10-15      ",10.6879,79.4979
KOTTUR,Cereals,2021,12,27,"Paddy Dhan",THIRUVARUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Symptoms of Grain discoloration in Paddy  ","        :                    ",10.6879,79.4979
GINGEE,Cereals,2021,1,9,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Paddy grain discoloration information"," :       :    10 ml    15    ",10.9094,78.3665
KANDAMANGALAM,Cereals,2021,1,19,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about paddy grain discoloration "," :       :  2        ",10.9094,78.3665
TIRUKKOYILUR,Cereals,2021,1,22,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain Discoloration control management in Paddy "," :     :    5    1      ",10.9094,78.3665
GINGEE,Cereals,2021,3,20,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration in paddy"," :      : 5     1             ",10.9094,78.3665
OLAKKUR,Cereals,2021,11,22,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about grain discoloration and stem borer management in paddy ","  :         :  2   2        ",10.9094,78.3665
OLAKKUR,Cereals,2021,11,22,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Paddy grain discoloration"," :       :    10         15      ",10.9094,78.3665
THIRUMARUGAL,Cereals,2021,11,21,"Paddy Dhan",NAGAPATTINAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Flase smut and Grain discoloration management in Paddy "," :             :   1    1      ",10.6026,79.7619
PERNAMALLUR,Cereals,2021,1,1,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about paddy grain discoloration  management"," :     :    10      10-15      ",12.4289,78.9992
TIRUVANNAMALAI,Cereals,2021,1,2,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about paddy grain discoloration "," :       :       10     ",12.4289,78.9992
VANDAVASI,Cereals,2021,3,8,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Stem borer and Grain discoloration management for Paddy"," :          :  400        2    ",12.4289,78.9992
VANDAVASI,Cereals,2021,3,8,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Stem borer and Grain discoloration management for Paddy"," :          :  400       2    ",12.4289,78.9992
VANDAVASI,Cereals,2021,3,9,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Stem borer and Grain discoloration management for Paddy"," :          :  400       2    ",12.4289,78.9992
THANDRAMPET,Cereals,2021,3,12,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"asking about Grain discoloration management in Paddy 25 days"," :       :    5        ",12.4289,78.9992
ARANI,Cereals,2021,3,24,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about paddy grain discoloration disease management "," :     :     2    ",12.4289,78.9992
TIRUVANNAMALAI,Cereals,2021,3,25,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration control management in Paddy "," :        :   2    1      ",12.4289,78.9992
CHETPUT,Cereals,2021,3,29,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about paddy grain discoloration "," :       :       10     ",12.4289,78.9992
CHEYYAR,Cereals,2021,4,9,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about paddy grain discoloration management ",":        : :      1     ",12.4289,78.9992
PERNAMALLUR,Cereals,2021,4,10,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration management in Paddy "," :       :     2    1      ",12.4289,78.9992
PERNAMALLUR,Cereals,2021,4,10,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration management in Paddy"," :       :  2   1    ",12.4289,78.9992
POLUR,Cereals,2021,10,15,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about ear head bug and grain discoloration management in paddy"," :           :  15    2       ",12.4289,78.9992
PUDUPALAYAM,Cereals,2021,11,20,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf folder and grain discoloration management in paddy",":            :     1 5     2         ",12.4289,78.9992
CHENGAM,Cereals,2021,12,2,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration management for Paddy ",":        :   2  1    ",12.4289,78.9992
PERNAMALLUR,Cereals,2021,12,2,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration management in paddy ",":        : :      1     ",12.4289,78.9992
PUDUPALAYAM,Cereals,2021,12,11,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Earhead bug and Grain discoloration management for Paddy"," :          :  2   2       ",12.4289,78.9992
"0   ",Cereals,2021,12,17,"Paddy Dhan",KALLAKURICHI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf spot  grain discoloration and Blast management in Paddy ",":          :  1     1     ",11.7947,79.0388
AWAGARH,Cereals,2021,9,24,"Paddy Dhan",ETAH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about grain discoloration in Paddy","      25 EC  200 ML   200        ",27.555,78.5992
PURANPUR,Cereals,2021,8,27,"Paddy Dhan",PILIBHIT,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about the control of Grain discoloration in Paddy  ","    75 WP  400  200       ",28.4947,80.1076
NELLORE,Cereals,2022,1,11,"Paddy Dhan",NELLORE,"Plant Protection",nan,AGRICULTURE,"ANDHRA PRADESH","farmer asked about management of grain discoloration in paddy ","RECOMMENDED TO SPRAY PROPICONAZOLE TILT 200 ML200 LITERS OF WATERACRE",14.4494,79.9874
MANGALUR,Cereals,2022,1,20,"Paddy Dhan",CUDDALORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain Discoloration management in Paddy "," :       :   1   1      ",11.5202,79.3396
BUDALUR,Cereals,2022,1,2,"Paddy Dhan",THANJAVUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain Discoloration management in Paddy","   :       :  1   1    ",10.659,79.2014
MELUR,Cereals,2022,1,5,"Paddy Dhan",MADURAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about paddy grain discoloration "," :      :      2    ",9.92612,78.1141
SEDAPATTI,Cereals,2022,1,12,"Paddy Dhan",MADURAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain Discoloration management in Paddy "," :       :   1   1     ",9.92612,78.1141
USILAMPATTI,Cereals,2022,1,14,"Paddy Dhan",MADURAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about grain discoloration management in paddy "," :       :    2       ",9.92612,78.1141
VEPPANTHATTAI,Cereals,2022,1,1,"Paddy Dhan",PERAMBALUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration management in Paddy "," :       :    5    1      ",11.2903,78.93
TIRUTTURAIPPUNDI,Cereals,2022,1,15,"Paddy Dhan",THIRUVARUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about paddy grain discoloration  management"," :     :    10      10-15        2    ",10.6879,79.4979
MARAKKANAM,Cereals,2022,1,1,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration management for Paddy"," :        :   5   1      ",10.9094,78.3665
OLAKKUR,Cereals,2022,1,10,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about grain discoloration in paddy ",":       :     5    ",10.9094,78.3665
GINGEE,Cereals,2022,1,17,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Paddy Brownspot and Grain discoloration Management","                2            ",10.9094,78.3665
GINGEE,Cereals,2022,1,17,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about paddy grain discoloration  management"," :     :    2            ",10.9094,78.3665
VALLAM,Cereals,2022,1,17,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about paddy grain discoloration  management"," :     :    10      10-15      ",10.9094,78.3665
MARAKKANAM,Cereals,2022,1,18,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration management for Paddy "," :       :   5  1        1   1      ",10.9094,78.3665
VALLAM,Cereals,2022,1,18,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration white ear symptoms management in Paddy field ",":          :          ",10.9094,78.3665
OLAKKUR,Cereals,2022,1,23,"Paddy Dhan",VILLUPPURAM,"Nutrient Management",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration and False Smut management in Paddy "," :            :    50   25 ww WG 75 WG 5   10     ",10.9094,78.3665
KILVELUR,Cereals,2022,1,5,"Paddy Dhan",NAGAPATTINAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about grain discoloration in Paddy "," :     :   5    1      ",10.6026,79.7619
KILVELUR,Cereals,2022,1,15,"Paddy Dhan",NAGAPATTINAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Paddy grain discoloration"," :       :    10         15      ",10.6026,79.7619
CHETPUT,Cereals,2022,1,13,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration management in Paddy "," :        :    5   1     ",12.4289,78.9992
THANDRAMPET,Cereals,2022,1,20,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about grain discoloration in paddy ",":       :       2    ",12.4289,78.9992
"T PALUR",Cereals,2022,1,2,"Paddy Dhan",ARIYALUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration management for Paddy ",":        :   5  1    ",11.1531,79.2586
ARIYANKUPPAM,Cereals,2022,1,9,"Paddy Dhan",PUDUCHERRY,"Plant Protection",nan,AGRICULTURE,PUDUCHERRY,"Asking about grain discoloration in paddy ",":       :     5    ",11.9341,79.8306
VILLIANUR,Cereals,2022,1,15,"Paddy Dhan",PUDUCHERRY,"Plant Protection",nan,AGRICULTURE,PUDUCHERRY,"Asking about Paddy grain discoloration"," :       :    10         15      ",11.9341,79.8306
VENKATACHALAM,Cereals,2022,2,4,"Paddy Dhan",NELLORE,"Plant Protection",nan,AGRICULTURE,"ANDHRA PRADESH","farmer asked about grain discoloration management in paddy ","RECOMMENDED TO SPRAY PROPICONAZOLE  TILT  200 ML  200 LITRES OF WATER ACRE    200     200       ",14.4494,79.9874
UTTIRAMERUR,Cereals,2022,2,19,"Paddy Dhan",KANCHEEPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about grain discoloration in paddy ",":       :     10   ",12.8796,79.7043
KANCHIPURAM,Cereals,2022,2,21,"Paddy Dhan",KANCHEEPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Neem oil and Pseudomonas florescence used for  Paddy control grain discoloration ",":               :  5     ",12.8796,79.7043
THIRUVAIYARU,Cereals,2022,2,1,"Paddy Dhan",THANJAVUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain Discoloration management in Paddy "," :         :  1   1     ",10.659,79.2014
BUDALUR,Cereals,2022,2,4,"Paddy Dhan",THANJAVUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain Discoloration and False smut management in Paddy "," :            :   1    1      ",10.659,79.2014
PALANI,Cereals,2022,2,12,"Paddy Dhan",DINDIGUL,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration Precaution management in Paddy "," :      :    5   1     ",10.4257,77.8157
THELLAR,Cereals,2022,2,8,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about grain discoloration management in Paddy  ",":        :       5   10     ",12.4289,78.9992
MOGALTHUR,Cereals,2022,3,27,"Paddy Dhan","WEST GODAVARI","Plant Protection",nan,AGRICULTURE,"ANDHRA PRADESH","farmer asked query on grain discoloration in paddy crop ","   :                              75  04 ",16.6443,81.5885
MADURANTAKAM,Cereals,2022,3,21,"Paddy Dhan",KANCHEEPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about grain discoloration in paddy ",":       :     5    ",12.8796,79.7043
NEMILI,Cereals,2022,3,4,"Paddy Dhan",VELLORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Grain discoloration management in paddy ",":        : :       1     ",12.9022,79.0611
"0   ",Cereals,2022,3,22,"Paddy Dhan",CHENGALPATTU,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about grain discoloration in paddy ",":       :     5    ",12.6841,79.9836
KALASAPAKKAM,Cereals,2022,4,29,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about paddy grain discoloration information"," :       :  1       ",12.4289,78.9992
CUDDALORE,Cereals,2022,5,22,"Paddy Dhan",CUDDALORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Paddy grain discoloration information ",":        : 5       ",11.5202,79.3396
KORBA,Cereals,2022,6,24,"Paddy Dhan",KORBA,"Plant Protection",nan,AGRICULTURE,CHHATTISGARH,"farmer wants information about the the what are the major reason for grain discoloration in Paddy crop ","                                                 ",22.5198,82.635
BARWALA,Cereals,2022,8,27,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200    200           ",29.8573,76.4545
HANSI-I,Cereals,2022,8,28,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.8573,76.4545
NARNAUND,Cereals,2022,8,28,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200    200           ",29.8573,76.4545
HANSI-II,Cereals,2022,8,28,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.8573,76.4545
ELLENABAD,Cereals,2022,8,22,"Paddy Dhan",SIRSA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.6063,74.9037
"BAWANI KHERA",Cereals,2022,8,27,"Paddy Dhan",BHIWANI,"Government Schemes",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200    200           ",28.7932,76.1391
KALANAUR,Cereals,2022,8,12,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200    200           ",28.9011,76.5802
SAMPLA,Cereals,2022,8,24,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.9011,76.5802
SAMPLA,Cereals,2022,8,24,"Paddy Dhan",ROHTAK,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.9011,76.5802
MUNDLANA,Cereals,2022,8,12,"Paddy Dhan",SONEPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","           200   200        ",28.992,77.0343
NILOKHERI,Cereals,2022,8,12,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice  ","               200    200           ",29.7256,76.9107
KARNAL,Cereals,2022,8,14,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA," Information regarding control of grain discoloration  in Paddy  ","                200    200           ",29.7256,76.9107
"GHARAUNDA PART",Cereals,2022,8,21,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.7256,76.9107
INDRI,Cereals,2022,8,22,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.7256,76.9107
"GHARAUNDA PART",Cereals,2022,8,29,"Paddy Dhan",KARNAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop  ","                             25  EC  200     325 SC   200           500   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.7256,76.9107
SHAHBAD,Cereals,2022,8,3,"Paddy Dhan",KURKSHETRA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in Paddy ","               200    200           ",29,76
LADWA,Cereals,2022,8,17,"Paddy Dhan",KURKSHETRA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop  ","                             25  EC  200     325 SC    200      Hexaconazole 5 SC   5  SC  250 ml   200          ",29,76
LADWA,Cereals,2022,8,24,"Paddy Dhan",KURKSHETRA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29,76
BARARA,Cereals,2022,8,24,"Paddy Dhan",AMBALA,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200    200           ",30.3844,76.7704
ALEWA,Cereals,2022,8,22,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.314,76.3179
PILLUKHERA,Cereals,2022,8,27,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice  ","               200    200           ",29.314,76.3179
JULANA,Cereals,2022,8,30,"Paddy Dhan",JIND,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200           500   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.314,76.3179
KAITHAL,Cereals,2022,8,7,"Paddy Dhan",KAITHAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200    200           ",29.7997,76.399
PANIPAT,Cereals,2022,8,9,"Paddy Dhan",PANIPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200    200           ",29.3913,76.9772
ISRANA,Cereals,2022,8,29,"Paddy Dhan",PANIPAT,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                              25  EC  200     325 SC   200           500   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.3913,76.9772
RADAUR,Cereals,2022,8,12,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice  ","               200    200           ",30.1389,77.3011
CHHACHHRAULI,Cereals,2022,8,17,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice  ","               200    200           ",30.1389,77.3011
CHHACHHRAULI,Cereals,2022,8,22,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200    200           ",30.1389,77.3011
JAGADHRI,Cereals,2022,8,23,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",30.1389,77.3011
JAGADHRI,Cereals,2022,8,23,"Paddy Dhan","YAMUNA NAGAR","Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                             25  EC  200     325 SC   200   Hexaconazole 5 SC   5  SC  250 ml   200          ",30.1389,77.3011
TOHANA,Cereals,2022,8,12,"Paddy Dhan",FATEHABAD,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice  ","               200    200           ",29.5359,75.5753
TOHANA,Cereals,2022,8,13,"Paddy Dhan",FATEHABAD,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200    200           ",29.5359,75.5753
TOHANA,Cereals,2022,8,22,"Paddy Dhan",FATEHABAD,"Plant Protection",nan,AGRICULTURE,HARYANA,"--Information regarding control of grain discoloration  in rice ","               200    200           ",29.5359,75.5753
BHUNA,Cereals,2022,8,30,"Paddy Dhan",FATEHABAD,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop  ","                             25  EC  200     325 SC   200           500   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.5359,75.5753
JHAJJAR,Cereals,2022,8,27,"Paddy Dhan",JHAJJAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of grain discoloration  in rice ","               200    200           ",28.5964,76.6505
HATHIN,Cereals,2022,8,30,"Paddy Dhan",PALWAL,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop  ","                             25  EC  200     325 SC   200           500   Hexaconazole 5 SC   5  SC  250 ml   200          ",28.0599,77.3223
"BHAGTA BHAIKA",Cereals,2022,8,9,"Paddy Dhan",BHATINDA,"Bio-Pesticides and Bio-Fertilizers",nan,AGRICULTURE,PUNJAB,"Information regarding control of grain discoloration  in rice ","               200    200           ",30.2068,74.9464
"BHAGTA BHAIKA",Cereals,2022,8,12,"Paddy Dhan",BHATINDA,"Bio-Pesticides and Bio-Fertilizers",nan,AGRICULTURE,PUNJAB,"Information regarding control of grain discoloration  in rice ","               200    200           ",30.2068,74.9464
DHURI,Cereals,2022,8,11,"Paddy Dhan",SANGRUR,"Bio-Pesticides and Bio-Fertilizers",nan,AGRICULTURE,PUNJAB,"Information regarding control of grain discoloration  in rice ","               200    200           ",30.1357,75.8533
NARNAUND,Cereals,2022,9,11,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                              25  EC  200     325 SC     Azoxystrobin 20  Difenoconazole 125 SC  200           500   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.8573,76.4545
ADAMPUR,Cereals,2022,9,14,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                              25  EC  200     325 SC     Azoxystrobin 20  Difenoconazole 125 SC  200           500   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.8573,76.4545
HISAR-I,Cereals,2022,9,19,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                              25  EC  200     325 SC     Azoxystrobin 20  Difenoconazole 125 SC  200           500   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.8573,76.4545
HISAR-I,Cereals,2022,9,21,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                              25  EC  200     325 SC     Azoxystrobin 20  Difenoconazole 125 SC  200           500   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.8573,76.4545
HISAR-I,Cereals,2022,9,21,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                              25  EC  200     325 SC     Azoxystrobin 20  Difenoconazole 125 SC  200           500   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.8573,76.4545
HISAR-I,Cereals,2022,9,23,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                              25  EC  200     325 SC     Azoxystrobin 20  Difenoconazole 125 SC  200           500   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.8573,76.4545
UKLANA,Cereals,2022,9,26,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                              25  EC  200     325 SC     Azoxystrobin 20  Difenoconazole 125 SC  200           500   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.8573,76.4545
HANSI-II,Cereals,2022,9,26,"Paddy Dhan",HISSAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"Information regarding control of  neck blast  sheath blight  BLB grain discoloration  false smut in Paddy crop ","                              25  EC  200     325 SC     Azoxystrobin 20  Difenoconazole 125 SC  200           500   Hexaconazole 5 SC   5  SC  250 ml   200          ",29.8573,76.4545
