BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"POLLACHI SOUTH","Plantation Crops",2019,8,3,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut",nan,11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2019,8,7,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf Blight in coconut",nan,11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2019,8,7,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf Blight in coconut",nan,11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2019,8,8,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in cococnut",nan,11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2019,8,9,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut",nan,11.0018,76.9628
"POLLACHI NORTH","Plantation Crops",2019,8,16,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about coconut LEAF BLIGHT  management",nan,11.0018,76.9628
"POLLACHI SOUTH","Plantation Crops",2019,8,31,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut",nan,11.0018,76.9628
KINATHUKADAVU,"Plantation Crops",2019,12,2,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight in coconut",nan,11.0018,76.9628
GOPICHETTIPALAIYAM,"Plantation Crops",2019,2,18,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut","Recommended for root feeding  Hexaconazole 2 mlwater 100 mltree",11.4905,77.3505
UTTUKKULI,"Plantation Crops",2019,5,22,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight control management in coconut",nan,11.4905,77.3505
ANDIYUR,"Plantation Crops",2019,7,27,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut",nan,11.4905,77.3505
MODAKURICHI,"Plantation Crops",2019,12,1,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking  about Leaf blight management  in Coconut",nan,11.4905,77.3505
SATYAMANGALAM,"Plantation Crops",2019,12,26,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut ",nan,11.4905,77.3505
BHAVANI,"Plantation Crops",2019,12,30,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut",nan,11.4905,77.3505
MANAPPARAI,"Plantation Crops",2019,7,15,Coconut,TIRUCHIRAPPALLI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf Blight in coconut",nan,10.8071,78.6881
"0   ","Plantation Crops",2019,8,5,Coconut,TIRUCHIRAPPALLI,"Fertilizer Use and Availability",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight in coconut ",nan,10.8071,78.6881
KUMBAKONAM,"Plantation Crops",2019,2,4,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Leaf blight management ","Recommended for Spray Carbendazim - 2 gm lit of water",10.659,79.2014
PERAVURANI,"Plantation Crops",2019,3,18,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf Blight in coconut",nan,10.659,79.2014
ORATTANADU,"Plantation Crops",2019,5,20,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf Blight in coconut",nan,10.659,79.2014
KADAIYANALLUR,"Plantation Crops",2019,2,3,Coconut,TIRUNELVELI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf Blight in coconut","Recommended for root feeding tridemorph 2ml  water 100ml  palm",8.72031,77.7075
SHENCOTTAH,"Plantation Crops",2019,4,16,Coconut,TIRUNELVELI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut",nan,8.72031,77.7075
SHENCOTTAH,"Plantation Crops",2019,4,16,Coconut,TIRUNELVELI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight management in coconut",nan,8.72031,77.7075
SHENCOTTAH,"Plantation Crops",2019,5,31,Coconut,TIRUNELVELI,"Nutrient Management",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in Coconut ",nan,8.72031,77.7075
KEELAPAVOOR,"Plantation Crops",2019,7,30,Coconut,TIRUNELVELI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Coconut leaf blight control",nan,8.72031,77.7075
KADAIYANALLUR,"Plantation Crops",2019,9,18,Coconut,TIRUNELVELI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about asking about Leaf Blight in coconut",nan,8.72031,77.7075
"0   ","Plantation Crops",2019,1,24,Coconut,"KANNIYA KUMARI","Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",10.9094,78.3665
AGASTISWARAM,"Plantation Crops",2019,6,1,Coconut,"KANNIYA KUMARI","Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut",nan,10.9094,78.3665
KURUNTHANCODE,"Plantation Crops",2019,6,17,Coconut,"KANNIYA KUMARI","Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut",nan,10.9094,78.3665
RAJAKKAMANGALAM,"Plantation Crops",2019,7,4,Coconut,"KANNIYA KUMARI","Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight management in coconut ",nan,10.9094,78.3665
KURUNTHANCODE,"Plantation Crops",2019,7,12,Coconut,"KANNIYA KUMARI","Fertilizer Use and Availability",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight control management in coconut",nan,10.9094,78.3665
THACKALAI,"Plantation Crops",2019,10,17,Coconut,"KANNIYA KUMARI","Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in Coconut ",nan,10.9094,78.3665
RAJAKKAMANGALAM,"Plantation Crops",2019,12,1,Coconut,"KANNIYA KUMARI","Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in Coconut",nan,10.9094,78.3665
RAJAKKAMANGALAM,"Plantation Crops",2019,12,11,Coconut,"KANNIYA KUMARI","Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management for Coconut ",nan,10.9094,78.3665
TIRUVALLUR,"Plantation Crops",2019,5,24,Coconut,THIRUVALLUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Leaf Blight control ",nan,13.2538,80.0563
RASIPURAM,"Plantation Crops",2019,1,30,Coconut,NAMAKKAL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight in coconut","Recommended for Root feeding of Hexaconazole 2 mllit",11.3034,78.1186
RASIPURAM,"Plantation Crops",2019,4,20,Coconut,NAMAKKAL,"Organic Farming",nan,HORTICULTURE,TAMILNADU,"asking about Leaf blight management in coconut ",nan,11.3034,78.1186
RASIPURAM,"Plantation Crops",2019,5,2,Coconut,NAMAKKAL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut",nan,11.3034,78.1186
TIRUCHENGODU,"Plantation Crops",2019,8,3,Coconut,NAMAKKAL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight control management in coconut",nan,11.3034,78.1186
TIRUCHENGODU,"Plantation Crops",2019,9,20,Coconut,NAMAKKAL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in Coconut ",nan,11.3034,78.1186
TIRUCHENGODU,"Plantation Crops",2019,10,18,Coconut,NAMAKKAL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Leaf blight management in Coconut",nan,11.3034,78.1186
TIRUCHENGODU,"Plantation Crops",2019,10,31,Coconut,NAMAKKAL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Leaf blight management in Coconut",nan,11.3034,78.1186
TIRUCHENGODU,"Plantation Crops",2019,12,19,Coconut,NAMAKKAL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in Coconut ",nan,11.3034,78.1186
DINDIGUL,"Plantation Crops",2019,3,2,Coconut,DINDIGUL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut",nan,10.4257,77.8157
NATTAM,"Plantation Crops",2019,4,21,Coconut,DINDIGUL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight in coconut ",nan,10.4257,77.8157
NILAKOTTAI,"Plantation Crops",2019,6,14,Coconut,DINDIGUL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about  Leaf blight management in coconut",nan,10.4257,77.8157
KOTTUR,"Plantation Crops",2019,3,24,Coconut,THIRUVARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Leaf blight management in coconut",nan,10.6879,79.4979
KOTTUR,"Plantation Crops",2019,3,29,Coconut,THIRUVARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about Leaf Blight  management in coconut",nan,10.6879,79.4979
CHINNAMANUR,"Plantation Crops",2019,1,19,Coconut,THENI,"Fertilizer Use and Availability",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight control management in coconut","Recommended for root feeding Hexaconazole 3 ml  water 100 ml in polythene cover  tree",9.86926,77.4223
PERIYAKULAM,"Plantation Crops",2019,6,20,Coconut,THENI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut Leaf blight management ",nan,9.86926,77.4223
KAMBAM,"Plantation Crops",2019,8,10,Coconut,THENI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight control management in coconut",nan,9.86926,77.4223
PERIYAKULAM,"Plantation Crops",2019,9,14,Coconut,THENI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in Coconut ",nan,9.86926,77.4223
KEELAIYUR,"Plantation Crops",2019,3,14,Coconut,NAGAPATTINAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight control management in coconut",nan,10.6026,79.7619
NAGAPPATTINAM,"Plantation Crops",2019,3,23,Coconut,NAGAPATTINAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf Blight in coconut",nan,10.6026,79.7619
"SEMBANAR KOIL","Plantation Crops",2019,5,4,Coconut,NAGAPATTINAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut",nan,10.6026,79.7619
KILVELUR,"Plantation Crops",2019,9,5,Coconut,NAGAPATTINAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in Coconut ",nan,10.6026,79.7619
"SEMBANAR KOIL","Plantation Crops",2019,9,10,Coconut,NAGAPATTINAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in Coconut ",nan,10.6026,79.7619
THANDRAMPET,"Plantation Crops",2019,1,14,Coconut,TIRUVANNAMALAI,"Nutrient Management",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf Blight in coconut","Recommended for spray copper oxychloride 2gm  lit",12.4289,78.9992
THANDRAMPET,"Plantation Crops",2019,3,18,Coconut,TIRUVANNAMALAI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf Blight in coconut",nan,12.4289,78.9992
CHEYYAR,"Plantation Crops",2019,5,21,Coconut,TIRUVANNAMALAI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight management in coconut ",nan,12.4289,78.9992
KAYATHAR,"Plantation Crops",2019,1,30,Coconut,THOOTHUKUDI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight control management in coconut","Recommended for root feeding Hexaconazole 3 ml  water 100 ml in polythene cover  tree",8.8457,77.9938
CHENNAI,"Plantation Crops",2019,6,13,Coconut,CHENNAIMADRAS,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight control management in coconut",nan,10.9094,78.3665
KAVERIPATTINAM,"Plantation Crops",2019,3,11,Coconut,KRISHNAGIRI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management for Coconut ",nan,12.5152,78.0094
SHOOLAGIRI,"Plantation Crops",2019,3,31,Coconut,KRISHNAGIRI,"Nutrient Management",nan,HORTICULTURE,TAMILNADU,"Asking about coconut leaf blight",nan,12.5152,78.0094
KELAMANGALAM,"Plantation Crops",2019,9,16,Coconut,KRISHNAGIRI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight control management in coconut",nan,12.5152,78.0094
Palladam,"Plantation Crops",2019,1,21,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Leaf blight management in coconut","Recommended for root feeding Hexaconazole 2 mlwater 100 mltree",11.1672,77.3473
Kangyam,"Plantation Crops",2019,2,9,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight management in Coconut ","Recommended for Root feeding of Hexaconazole 2 ml  100 ml water 3 times at 3 months interval",11.1672,77.3473
Kangyam,"Plantation Crops",2019,10,5,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight control management in coconut",nan,11.1672,77.3473
Kangyam,"Plantation Crops",2019,10,20,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about  coconut LEAF BLIGHT disease management",nan,11.1672,77.3473
Kangyam,"Plantation Crops",2019,10,28,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about leaf blight control management in coconut",nan,11.1672,77.3473
Udumalaipettai,"Plantation Crops",2019,10,29,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Coconut leaf blight control",nan,11.1672,77.3473
BURWAN,"Plantation Crops",2019,1,8,Coconut,MURSHIDABAD,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF BLIGHT IN COCONUT","RECOMMENDED FOR SPRAY   HEXACONAZOLE 5 ECSC    15 ML   LIT OF WATER",24.1746,88.2721
BURWAN,"Plantation Crops",2019,1,8,Coconut,MURSHIDABAD,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LEAF BLIGHT IN COCONUT ","RECOMMENDED FOR SPRAY   HEXACONAZOLE 5 ECSC    15 ML   LIT OF WATER ",24.1746,88.2721
"BUDGE BUDGE-II","Plantation Crops",2019,9,12,Coconut,"SOUTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF BLIGHT OF COCONUT ",nan,22.1777,88.5308
"BUDGE BUDGE-II","Plantation Crops",2019,9,25,Coconut,"SOUTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL LEAF BLIGHT IN COCONUT",nan,22.1777,88.5308
"BUDGE BUDGE-II","Plantation Crops",2019,10,17,Coconut,"SOUTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LEAF BLIGHT IN COCONUT ",nan,22.1777,88.5308
BARABANI,"Plantation Crops",2019,3,30,Coconut,BARDDHAMAN,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF BLIGHT IN COCONUT",nan,23.25,87.75
RAMPURHAT-I,"Plantation Crops",2019,1,25,Coconut,BIRBHUM,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF BLIGHT IN COCONUT","RECOMMENDED FOR SPRAY   HEXACONAZOLE 5 ECSC    15 ML   LIT OF WATER",24.0622,87.6983
CHHATNA,"Plantation Crops",2019,8,26,Coconut,BANKURA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LEAF BLIGHT IN COCONUT ",nan,23.1324,87.2082
DANTAN-II,"Plantation Crops",2019,2,24,Coconut,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","OCNTROL OF LEAF BLIGHT IN COCONUT",nan,22.2789,87.9223
GHATAL,"Plantation Crops",2019,9,20,Coconut,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LEAF BLIGHT IN COCONUT ",nan,22.2789,87.9223
SABANG,"Plantation Crops",2019,9,26,Coconut,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF BLIGHT IN COCONUT",nan,22.2789,87.9223
BHAGAWANPUR-I,"Plantation Crops",2019,1,4,Coconut,"EAST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LEAF BLIGHT IN COCONUT","RECOMMENDED FOR SPRAY  CARBENDAZIM 50 WP  1 GM   LIT OF WATER ",22.2906,87.9159
HARIRAMPUR,"Plantation Crops",2019,1,29,Coconut,"South DINAJPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF LEAF BLIGHT IN COCONUT","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50 WP   4 GM  LIT OF WATER",22.9965,87.6856
SURAJPUR,"Plantation Crops",2019,1,27,Coconut,Surajpur,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"farmer wants to know about the management for the leaf blight in the coconut crop ","Dear farmer spray of the Copper oxychloride  25 gram per liter of water   2 times at 45 days interval during summer months should be done ",23.3578,82.9761
CHANDRAPURA,"Plantation Crops",2019,1,29,Coconut,BOKARO,"Plant Protection",nan,HORTICULTURE,JHARKAND,"LEAF BLIGHT IN COCONUT ","Spray 10 per cent Bordeaux mixture or 025 percent Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",23.6991,85.9911
KOLLAPUR,"Plantation Crops",2019,4,24,Coconut,NAGARKURNOOL,"Nutrient Management",nan,HORTICULTURE,TELANGANA,"LEAF BLIGHT  MANAGEMENT IN COCONUT",nan,16.4158,78.683
AMARCHINTLA,"Plantation Crops",2019,7,14,Coconut,WANAPARTHY,"Nutrient Management",nan,HORTICULTURE,TELANGANA,"COCONUT LEAF BLIGHT MANAGEMENT ",nan,16.2853,77.9865
AMARCHINTLA,"Plantation Crops",2019,7,14,Coconut,WANAPARTHY,"Plant Protection",nan,HORTICULTURE,TELANGANA,"COCONUT LEAF BLIGHT MANAGEMENT ",nan,16.2853,77.9865
AMARCHINTLA,"Plantation Crops",2019,8,27,Coconut,WANAPARTHY,"Plant Protection",nan,HORTICULTURE,TELANGANA,"COCONUT LEAF BLIGHT MANAGEMENT",nan,16.2853,77.9865
GARIVIDI,"Plantation Crops",2020,2,5,Coconut,VIZIANAGARM,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF BLIGHT AND CHLOROSIS OF COCONUT LEAVES","RECOMMENDED TO SPRAY  HEXACONAZOLE  CONTAF 300-400 ML 200 LITRES OF WATER  ACRE     400     200       RECOMMENDED TO SPRAY FORMULA -4  3 GR1 LITRE OF WATER",15.9241,80.1864
RAYADURG,"Plantation Crops",2020,6,25,Coconut,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF BLIGHT IN COCONUT ","    600     20   200       ",13.5747,78.5029
JUGIJAN,"Plantation Crops",2020,6,16,Coconut,NAGAON,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING ABOUT CONTROL OF LEAF BLIGHT IN COCONUT"," APPLY BAVISTIN  2GLIT OF WATER OR BORDEUX MIXTURE  10GLIT OF WATER SPRAY 3 TIME AT 5 DAYS INTERVAL",26.3314,92.7525
MAZBAT,"Plantation Crops",2020,6,23,Coconut,UDALGURI,"Plant Protection",nan,HORTICULTURE,ASSAM,"QUERY REGARDING CONTROL OF LEAF BLIGHT IN COCONUT","Biological method: Application of 200g Pseudomonas fluorescens along with 50 kg of FYM 5 kg of Neemcake palm yearChemical method: Spray 10 per cent Bordeaux mixture or 025 percent Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",26.7047,92.0422
Chandarpur,"Plantation Crops",2020,11,4,Coconut,"KAMRUP METROPOLITAN","Plant Protection",nan,HORTICULTURE,ASSAM,"QUERY REGARDING MANAGEMENT OF LEAF BLIGHT DISEASE AND PREMATURE FRUIT DROPING OF COCONUT ","PLEASE REMOVE THE SEVERELY INFECTED LEAVES FROM THE PLANT AND CLEAN THE FRUITS OCCURING REGION AND THEN SPRAY HEXACONAZOLE 10MLLITER OF WATER OR BLITOX-50 4 GRAMLITER OF WATER IN THE LEAVES AND ALSO IN THE FRUIT SETTING REGION SAME RECOMMENDED DOSES OF MEDICIN SHOULD BE APPLY IN THE ROOT PORTION ALSOAPPLY THE RECOMMENDE DOSES OF FERTILIZER 2 TIMESYEAR ONCE IN THE MONTH OF SEPTEMBEROCTOBER AND ONCE IN THE MONTH OF MARCH APRILUREA 600GRAM SSP 1KG  POTASH 1 KG AND BORAX 25 GRAM APPLY THE FERTILIZER 15 METER AWAY FROM THE PLANT IN A RING BY MAINTAINING 15-2- CM DEPTH MIX THE WHOLE FERTILIZER APPLY INTO THE RING AND THEN COVER WITH SOIL",26.1353,91.8617
GANGAVATHI,"Plantation Crops",2020,2,21,Coconut,KOPPAL,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Leaf blight disease management in Coconut","Spray 10 per cent Bordeaux mixture or 025 percent Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",15.5748,76.3119
GANGAVATHI,"Plantation Crops",2020,2,21,Coconut,KOPPAL,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Leaf blight disease management in Coconut","Spray 10 per cent Bordeaux mixture or 025 percent Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",15.5748,76.3119
GANGAVATHI,"Plantation Crops",2020,2,21,Coconut,KOPPAL,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Leaf blight disease management in Coconut","Spray 10 per cent Bordeaux mixture or 025 percent Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",15.5748,76.3119
GANGAVATHI,"Plantation Crops",2020,2,21,Coconut,KOPPAL,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Leaf blight disease management in Coconut","Spray 10 per cent Bordeaux mixture or 025 percent Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",15.5748,76.3119
GANGAVATHI,"Plantation Crops",2020,2,21,Coconut,KOPPAL,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Leaf blight disease management in Coconut","Spray 10 per cent Bordeaux mixture or 025 percent Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",15.5748,76.3119
GANGAVATHI,"Plantation Crops",2020,2,21,Coconut,KOPPAL,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Leaf blight disease management in Coconut","Spray 10 per cent Bordeaux mixture or 025 percent Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",15.5748,76.3119
GANGAVATHI,"Plantation Crops",2020,2,21,Coconut,KOPPAL,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Leaf blight disease management in Coconut","Spray 10 per cent Bordeaux mixture or 025 percent Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",15.5748,76.3119
GANGAVATHI,"Plantation Crops",2020,2,21,Coconut,KOPPAL,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Leaf blight disease management in Coconut","Spray 10 per cent Bordeaux mixture or 025 percent Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",15.5748,76.3119
GANGAVATHI,"Plantation Crops",2020,2,21,Coconut,KOPPAL,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Leaf blight disease management in Coconut","Spray 10 per cent Bordeaux mixture or 025 percent Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",15.5748,76.3119
GANGAVATHI,"Plantation Crops",2020,2,21,Coconut,KOPPAL,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Leaf blight disease management in Coconut","Spray 10 per cent Bordeaux mixture or 025 percent Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",15.5748,76.3119
GANGAVATHI,"Plantation Crops",2020,2,21,Coconut,KOPPAL,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Leaf blight disease management in Coconut","Spray 10 per cent Bordeaux mixture or 025 percent Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",15.5748,76.3119
GANGAVATHI,"Plantation Crops",2020,2,21,Coconut,KOPPAL,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Leaf blight disease management in Coconut","Spray 10 per cent Bordeaux mixture or 025 percent Copper oxychloride 2 times at 45 days interval during summer monthsRoot feeding of Carbendazim 2 g or Hexaconazole Tridemorph 2 ml  100 ml water 3 times at 3 months interval",15.5748,76.3119
ARYAD,"Plantation Crops",2020,12,15,Coconut,ALAPPUZHA,"Plant Protection",nan,HORTICULTURE,KERALA,"Coconut leaf blight management","Recommended to spray bordeaux mixture To control whiteflies spray neem oil garlic emulsion",9.50066,76.4124
AGALPUR,"Plantation Crops",2020,1,4,Coconut,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA," Leaf blight in Coconut ","Recommended to spray Copper Oxychloride  600 g per 200 litre of water per 1 acre of land to control Leaf blight in Coconut ",20.6095,83.1673
KHAPRAKHOL,"Plantation Crops",2020,11,11,Coconut,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf blight in coconut","Recommended to spray Copper oxychloride 3gm in 1 litre water to control leaf blight in coconut",20.6095,83.1673
CUTTACKSADAR,"Plantation Crops",2020,2,29,Coconut,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf blight in Coconut","Advised to spray COPPER OXYCHLORIDE 50 WP 400 g  PLANTOMYCIN 200 g200 liter wateracre to control Leaf blight in Coconut",20.4686,85.8792
