BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
RAIDIH,Vegetables,2020,2,3,Potato,GUMLA,"Plant Protection",nan,HORTICULTURE,JHARKAND,"Potato tuber moth",nan,23.1604,84.46
BARHI,Vegetables,2020,3,5,Potato,HAZARIBAGH,"Plant Protection",nan,HORTICULTURE,JHARKAND,"Potato tuber moth",nan,24.0867,85.4912
JAMTARA,Vegetables,2020,1,29,Potato,JAMTARA,"Plant Protection",nan,HORTICULTURE,JHARKAND,"Potato tuber moth informetion ",nan,23.9802,86.9244
LATEHAR,Vegetables,2020,1,26,Potato,LATEHAR,"Plant Protection",nan,HORTICULTURE,JHARKAND,"Potato tuber moth ",nan,23.688,84.497
PAKURIA,Vegetables,2020,2,25,Potato,PAKUR,"Plant Protection",nan,HORTICULTURE,JHARKAND,"Potato tuber moth",nan,24.5326,87.5932
PAKURIA,Vegetables,2020,2,28,Potato,PAKUR,"Plant Protection",nan,HORTICULTURE,JHARKAND,"Potato tuber moth",nan,24.5326,87.5932
PAKURIA,Vegetables,2020,3,6,Potato,PAKUR,"Plant Protection",nan,HORTICULTURE,JHARKAND,"Potato tuber moth",nan,24.5326,87.5932
DEESA,Vegetables,2021,12,22,Potato,"BANAS KANTHA","Plant Protection",nan,HORTICULTURE,GUJARAT,"ask about tuber moth in potato crop ","                     ",24.25,72.5
BIJHRI,Vegetables,2021,10,12,Potato,HAMIRPUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","information regarding control of Potato Tuber Moth ","           5 ML  1       ",31.654,76.5404
LAMBAGAON,Vegetables,2021,4,7,Potato,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding how to control potato tuber moth in potato","               28 EC  1               10  15       ",32.0769,76.2986
BINJHARPUR,Vegetables,2021,3,12,Potato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Potato tuber moth infestation","Advised to use healthy tubers with application of cartap hydrochloride 4G  8-10kg per acre of land at the time of planting",20.8278,86.3798
MARSAGHAI,Vegetables,2022,2,10,Potato,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Potato Tuber moth","Recommended to spray Emamectin Benzoate 5  SG  80 g per 200 litre of water per 1 acre of land 6 g per 15 Litre water to control Potato Tuber moth",20.5475,86.5296
LAMBAGAON,Vegetables,2022,10,6,Potato,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding chemical control of potato tuber moth ","Cover the upper surface of potato tubers with the branches of Lantana and Eupatorium to repel the ovipositing moth in the godown Release egg larval parasitoid: Chelonus blackburnii 30000ha twice at 40 and 70 day after planting Spray NSKE 5 or quinalphos 25 EC 2mllit of water to manage foliar damage",32.0769,76.2986
NALAGARH,Vegetables,2022,12,15,Potato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","chemical control of potato tuber moth ","                           :   30000   40  70             5   25  2     ",30.9078,77.1024
DHAMANAGAR,Vegetables,2023,1,27,Potato,BHADRAK,"Plant Protection",nan,HORTICULTURE,ODISHA," Tuber moth in potato","Recommended to spray Quinalphos 25 EC   400 ml per 200 litre of water per 1 acre of land 2 ml per 1 litre water for Tuber moth in potato",20.9854,86.5934
NIRMAND,Vegetables,2023,5,31,Potato,KULLU,"Cold Storage",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of potato tuber moth during storage of potato","-                                                ",31.9579,77.1089
JAMANKIRA,Vegetables,2023,5,17,Potato,SAMBALPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Potato tuber moth ","Advised to treat the tubers with chloropyriphos 20 EC",21.5571,84.1529
SATYAMANGALAM,Vegetables,2023,7,22,Potato,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about potato tuber moth management "," :   :  3  10      ",11.4905,77.3505
"GANGADHARA NELLORE",Vegetables,2023,11,1,Potato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH"," In potato  crop potato tuber moth control management   ","   400     200        Install pheromone traps at 20 Noha",13.2026,79.0032
BARI,Vegetables,2023,12,1,Potato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Potato tuber moth preventive measures","--Advised to treat the tubers with Imidacloprid  2 ml in 1 L of water--Apply the chloropyriphos 30 EC in the pits while sowing the tubers",20.8278,86.3798
PHIRINGIA,Vegetables,2023,12,4,Potato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Potato crop infested by white grubpotato tuber moth and what to do for controlling it ","Before sowing of potato crops advise to do soil treatment with Chloropyriphos 15  DP  10 kg per acre or spray carbofuran 3G  3 g per plant or 10 kg per 1 acre of land ",20.1307,84.079
"NISCHINTA KOILI",Vegetables,2024,1,17,Potato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Potato tuber moth ","Recommended to spray Spray Neem oil  3ml per lit of water or Fipronil 5 SC  2ml per lit of water to control potato tuber moth ",20.4686,85.8792
MARSAGHAI,Vegetables,2024,1,21,Potato,KENDRAPARA,"Bio-Pesticides and Bio-Fertilizers",nan,HORTICULTURE,ODISHA,"query related to potato tuber moth pest","It is recommended to spray Allika Thiamethoxam 126  Lambdacyhalothrin 95 ZC  80 mlacre or 05mlliter of water against potato tuber moth ",20.5475,86.5296
MADNAPUR,Vegetables,2024,1,7,Potato,SHAHJAHANPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Give information about tuber moth  control in the Potato crops","              09   02 Gr 5-6         ",27.9129,79.7476
SOHELLA,Vegetables,2024,2,7,Potato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Preventive measure to control White grub and Potato tuber moth in Potato ","Recommended to apply Chloropyriphos 15  DP  10 kg as Preventive measure to control White grub and Potato tuber moth in Potato ",21.232,83.5653
JANGIPARA,Vegetables,2024,2,17,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","asking about to control potato tuber moth","RECOMMENDED FOR SPRAY   INDOXACARB 145 SC   1 ML   LIT OF WATER   ORRECOMMENDED FOR SPRAY   NOVALURON 10 EC  1 ML   LIT OF WATER ",22.9099,88.0121
ONDA,Vegetables,2024,3,16,Potato,BANKURA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF TUBER MOTH AND CUT WORM IN POTATO TUBER","SPRAY   AZADIRACHTIN 1 EC10000 PPM   3 ML  LIT OF WATER",23.1324,87.2082
NADUAR,Vegetables,2024,5,8,Potato,SONITPUR,"Cultural Practices",nan,HORTICULTURE,ASSAM,"QUERY REGARDING POTATO TUBER MOTH INFESTATION","Seed potatoes collected from the main field should be cured properly for 10 - 15 days in cool place and then treat the healthy tubers with 3 boric acid for 30 min followed by 02 copper oxychloride for 20 min After shade drying the tubers should be loaded in the bamboo rakes fitted in the store Use 4cm thick layer of shade dried Neem stored tubers help in controlling potato tuber moth",26.7678,92.7014
MADANPUR,Vegetables,2024,10,12,Potato,FIROZABAD,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about control of Potato tuber moth","     - Fipronil 03 GR  8 kg         ",27.1942,78.4605
ONDA,Vegetables,2024,12,17,Potato,BANKURA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKED TO CONTROL POTATO TUBER MOTH IN POTATO","SPRAY   PROFENOFOS 40  CYPERMETHRIN 4 44 EC    1 ML  LIT OF WATER            ",23.1324,87.2082
ARAMBAGH,Vegetables,2024,12,23,Potato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT TO CONTROL POTATO TUBER MOTH "," CARBOFURAN 3G  10 KG  ACRE FOR INSECT CONTROL ",22.9099,88.0121
KOREI,Vegetables,2025,1,10,Potato,JAJAPUR,"Plant Protection",,HORTICULTURE,ODISHA,"Prevention of Potato Tuber moth infestation in Potato","Recommended to apply Phorate 10G 4 kg per acre of land for prevention of Potato Tuber moth infestation in Potato",20.8278,86.3798
TANGI,Vegetables,2025,2,12,Potato,KHORDHA,"Plant Protection",,HORTICULTURE,ODISHA,"Potato tuber moth infestation ","Recommended to spray Alika Insecticide Thiamethoxam 126  Lambdacyhalothrin 95 ZC  80 ml acre or 05mlliter6ml15lt of of water to control Potato tuber moth infestation ",20.0538,85.5023
MEMARI-II,Vegetables,2025,2,17,Potato,BARDDHAMAN,"Plant Protection",,HORTICULTURE,"WEST BENGAL","ASKING ABOUT TO CONTROL POTATO TUBER MOTH ","DEVIL DosageHectare: 05-1 ml litre of water",23.25,87.75
BOCHAHAN,Vegetables,2025,3,21,Potato,MUZAFFARPUR,"Plant Protection",,HORTICULTURE,BIHAR,"potato tuber moth","         2       ",26.1483,85.3316
BASANTPUR,Vegetables,2025,3,26,Potato,SHIMLA,"Plant Protection",,HORTICULTURE,"HIMACHAL PRADESH","chemical control of potato tuber moth ","         1   20   400        ",31.1042,77.171
BASANTPUR,Vegetables,2025,3,26,Potato,SHIMLA,"Plant Protection",,HORTICULTURE,"HIMACHAL PRADESH","chemical control of potato tuber moth ","                           40  70        :   30000            NSKE 5   25 EC 2     ",31.1042,77.171
DUKLI,Vegetables,2025,3,21,Potato,"WEST TRIPURA","Plant Protection",,HORTICULTURE,TRIPURA,"Asked about control measure of Potato tuber moth"," Bt 109 cfuml  3ml  GV  4     ",23.9153,91.3879
BALAGARH,Vegetables,2025,3,3,Potato,HOOGHLY,"Plant Protection",,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF POTATO TUBER MOTH "," CHLORANTRANILOPROLE 185  SC                    ",22.9099,88.0121
MEMARI-1,Vegetables,2025,3,16,Potato,BARDDHAMAN,"Plant Protection",,HORTICULTURE,"WEST BENGAL","Asking about control of potato tuber mothcaterpillar in potato field","SPRAY NOVALURON 525  INDOXACARB 45 SC  15 ML  LITER OF WATER     orSPRAY SPINOSAD 45 SC  1 ML  5 LIT OF WATER ",23.25,87.75
