BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
PULWAMA,Fruits,2023,7,24,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING NECROTIC LEAF BLOTCHMARSSONINA LEAF BLOTCH"," SPRAY MULTINUTRIENT  AGROMIN MULTIPLEX MICROVIT  400-600 GRAM PER 200 LITRE OF WATER    AFTER  A GAP OF 3 DAYS GO FOR APPLICATION    ZINC BASED FUNGICIDE  ZIRAM 80 WP 200 GRAM OR MANCOZEB 75 WP 300 GRAM OR ZIRAM 27 W 600 ML OR ZINEB 75 WP 300 GRAM OR PROPINEB 70 WP 300 GRAM    SPRAY THIOPHANATE METHYL 50 GRAM100 LITRE OF WATER OR DODINE 75 GRAM  100 LITRE OF WATER  FOR MARSSONINA LEAF BLOTCH     COLLECT AND BURN FALLEN LEAVES  FIELD SANITATION IS MUST",33.949,75.0418
PULWAMA,Fruits,2023,7,30,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","For Marssonina leaf blotch  Sootyblotch  Flyspeck","Mancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g per 100 litre of water",33.949,75.0418
CHADOORA,Fruits,2023,7,5,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","FARMER ASKED A QUERY REGARDING NECROTIC LEAF BLOTCHMARSSONINA LEAF BLOTCH","SPRAY MULTINUTRIENT  AGROMIN MULTIPLEX MICROVIT  400-600 GRAM PER 200 LITRE OF WATER    AFTER  A GAP OF 3 DAYS GO FOR APPLICATION    ZINC BASED FUNGICIDE  ZIRAM 80 WP 200 GRAM OR MANCOZEB 75 WP 300 GRAM OR ZIRAM 27 W 600 ML OR ZINEB 75 WP 300 GRAM OR PROPINEB 70 WP 300 GRAM    SPRAY THIOPHANATE METHYL 50 GRAM100 LITRE OF WATER OR DODINE 75 GRAM  100 LITRE OF WATER  FOR MARSSONINA LEAF BLOTCH     COLLECT AND BURN FALLEN LEAVES  FIELD SANITATION IS MUST",34.0385,74.736
CHADOORA,Fruits,2023,7,8,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING NECROTIC LEAF BLOTCHMARSSONINA LEAF BLOTCH","SPRAY MULTINUTRIENT  AGROMIN MULTIPLEX MICROVIT  400-600 GRAM PER 200 LITRE OF WATER    AFTER  A GAP OF 3 DAYS GO FOR APPLICATION    ZINC BASED FUNGICIDE  ZIRAM 80 WP 200 GRAM OR MANCOZEB 75 WP 300 GRAM OR ZIRAM 27 W 600 ML OR ZINEB 75 WP 300 GRAM OR PROPINEB 70 WP 300 GRAM    SPRAY THIOPHANATE METHYL 50 GRAM100 LITRE OF WATER OR DODINE 75 GRAM  100 LITRE OF WATER  FOR MARSSONINA LEAF BLOTCH     COLLECT AND BURN FALLEN LEAVES  FIELD SANITATION IS MUST",34.0385,74.736
NAGAM,Fruits,2023,7,8,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING NECROTIC LEAF BLOTCHMARSSONINA LEAF BLOTCH","SPRAY MULTINUTRIENT  AGROMIN MULTIPLEX MICROVIT  400-600 GRAM PER 200 LITRE OF WATER    AFTER  A GAP OF 3 DAYS GO FOR APPLICATION    ZINC BASED FUNGICIDE  ZIRAM 80 WP 200 GRAM OR MANCOZEB 75 WP 300 GRAM OR ZIRAM 27 W 600 ML OR ZINEB 75 WP 300 GRAM OR PROPINEB 70 WP 300 GRAM    SPRAY THIOPHANATE METHYL 50 GRAM100 LITRE OF WATER OR DODINE 75 GRAM  100 LITRE OF WATER  FOR MARSSONINA LEAF BLOTCH     COLLECT AND BURN FALLEN LEAVES  FIELD SANITATION IS MUST",34.0385,74.736
KULGAM,Fruits,2023,7,28,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING NECROTIC LEAF BLOTCHMARSSONINA LEAF BLOTCH","SPRAY MULTINUTRIENT  AGROMIN MULTIPLEX MICROVIT  400-600 GRAM PER 200 LITRE OF WATER    AFTER  A GAP OF 3 DAYS GO FOR APPLICATION    ZINC BASED FUNGICIDE  ZIRAM 80 WP 200 GRAM OR MANCOZEB 75 WP 300 GRAM OR ZIRAM 27 W 600 ML OR ZINEB 75 WP 300 GRAM OR PROPINEB 70 WP 300 GRAM    SPRAY THIOPHANATE METHYL 50 GRAM100 LITRE OF WATER OR DODINE 75 GRAM  100 LITRE OF WATER  FOR MARSSONINA LEAF BLOTCH",33.6447,75.0188
KULGAM,Fruits,2023,7,28,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING NECROTIC LEAF BLOTCHMARSSONINA LEAF BLOTCH"," SPRAY MULTINUTRIENT  AGROMIN MULTIPLEX MICROVIT  400-600 GRAM PER 200 LITRE OF WATER    AFTER  A GAP OF 3 DAYS GO FOR APPLICATION    ZINC BASED FUNGICIDE  ZIRAM 80 WP 200 GRAM OR MANCOZEB 75 WP 300 GRAM OR ZIRAM 27 W 600 ML OR ZINEB 75 WP 300 GRAM OR PROPINEB 70 WP 300 GRAM    SPRAY THIOPHANATE METHYL 50 GRAM100 LITRE OF WATER OR DODINE 75 GRAM  100 LITRE OF WATER  FOR MARSSONINA LEAF BLOTCH",33.6447,75.0188
SHOPIAN,Fruits,2023,7,15,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING NECROTIC LEAF BLOTCHMARSSONINA LEAF BLOTCH","SPRAY MULTINUTRIENT  AGROMIN MULTIPLEX MICROVIT  400-600 GRAM PER 200 LITRE OF WATER    AFTER  A GAP OF 3 DAYS GO FOR APPLICATION    ZINC BASED FUNGICIDE  ZIRAM 80 WP 200 GRAM OR MANCOZEB 75 WP 300 GRAM OR ZIRAM 27 W 600 ML OR ZINEB 75 WP 300 GRAM OR PROPINEB 70 WP 300 GRAM    SPRAY THIOPHANATE METHYL 50 GRAM100 LITRE OF WATER OR DODINE 75 GRAM  100 LITRE OF WATER  FOR MARSSONINA LEAF BLOTCH     COLLECT AND BURN FALLEN LEAVES  FIELD SANITATION IS MUST",33.6649,75.163
SHOPIAN,Fruits,2023,7,15,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING NECROTIC LEAF BLOTCHMARSSONINA LEAF BLOTCH","SPRAY MULTINUTRIENT  AGROMIN MULTIPLEX MICROVIT  400-600 GRAM PER 200 LITRE OF WATER    AFTER  A GAP OF 3 DAYS GO FOR APPLICATION    ZINC BASED FUNGICIDE  ZIRAM 80 WP 200 GRAM OR MANCOZEB 75 WP 300 GRAM OR ZIRAM 27 W 600 ML OR ZINEB 75 WP 300 GRAM OR PROPINEB 70 WP 300",33.6649,75.163
SHOPIAN,Fruits,2023,7,15,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING NECROTIC LEAF BLOTCHMARSSONINA LEAF BLOTCH","SPRAY MULTINUTRIENT  AGROMIN MULTIPLEX MICROVIT  400-600 GRAM PER 200 LITRE OF WATER    AFTER  A GAP OF 3 DAYS GO FOR APPLICATION    ZINC BASED FUNGICIDE  ZIRAM 80 WP 200 GRAM OR MANCOZEB 75 WP 300 GRAM OR ZIRAM 27 W 600 ML OR ZINEB 75 WP 300 GRAM OR PROPINEB 70 WP 300 GRAM    SPRAY THIOPHANATE METHYL 50 GRAM100 LITRE OF WATER OR DODINE 75 GRAM  100 LITRE OF WATER  FOR MARSSONINA LEAF BLOTCH     COLLECT AND BURN FALLEN LEAVES  FIELD SANITATION IS MUST",33.6649,75.163
SHOPIAN,Fruits,2023,7,17,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING NECROTIC LEAF BLOTCHMARSSONINA LEAF BLOTCH","SPRAY MULTINUTRIENT  AGROMIN MULTIPLEX MICROVIT  400-600 GRAM PER 200 LITRE OF WATER    AFTER  A GAP OF 3 DAYS GO FOR APPLICATION    ZINC BASED FUNGICIDE  ZIRAM 80 WP 200 GRAM OR MANCOZEB 75 WP 300 GRAM OR ZIRAM 27 W 600 ML OR ZINEB 75 WP 300 GRAM OR PROPINEB 70 WP 300 GRAM    SPRAY THIOPHANATE METHYL 50 GRAM100 LITRE OF WATER OR DODINE 75 GRAM  100 LITRE OF WATER  FOR MARSSONINA LEAF BLOTCH     COLLECT AND BURN FALLEN LEAVES  FIELD SANITATION IS MUST",33.6649,75.163
TRAL,Fruits,2023,8,1,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Marssonina leaf blotch  Sooty blotch Flyspeck ","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g100 litre of water",33.949,75.0418
SHOPIAN,Fruits,2023,8,2,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","For Marssonina leaf blotch  Sootyblotch  Flyspeck","Mancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g per 100 litre of water",33.6649,75.163
KHAN-SAHIB,Fruits,2024,6,4,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the Necrotic leaf blotch Marssonina leaf blotch in apple orchards","Spray multinutrient  Agromin Multiplex and Microvit 400  600 gram per 200 litre of waterAfter a gap of 3 days go for applications Zinc based fungicide  Ziram 80 WP 200 gram or Mancozeb 75 WP 300 gram or Ziram 27 W 600 ml or Zineb 75WP  300 gram or Propineb 70 WP 300 gram",34.0385,74.736
SHAHABAD,Fruits,2024,6,14,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the Necrotic leaf blotch Marssonina leaf blotch","Spray multinutrient  Agromin Multiplex and Microvit 400  600 gram per 200 litre of waterAfter a gap of 3 days go for applications Zinc based fungicide  Ziram 80 WP 200 gram or Mancozeb 75 WP 300 gram or Ziram 27 W 600 ml or Zineb 75WP  300 gram or Propineb 70 WP 300 gram",33.7461,75.1854
ROHRU,Fruits,2024,7,10,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Marssonina Leaf BlotchScab and alternaria in apple ","          60   5 ww WG  700   70    600    200        ",31.1042,77.171
NARKANDA,Fruits,2024,7,13,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding how to control Marssonina Leaf BlotchAternaria Leaf SpotScab in apple ","               70  600  200        ",31.1042,77.171
KULGAM,Fruits,2024,7,15,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding Marssonina Leaf blotch in Apple trees","Spray Mancozeb 75WP 300g or Ziram 27 SC 600ml or Propineb 70 WP 300g or Ziram 80 WP 200g or Metiram 70 WG 300 g per 100 litres of Water",33.6447,75.0188
"JUBBAL KOTKHAI",Fruits,2024,7,16,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding how to control Marssonina Leaf BlotchAternaria Leaf SpotScab in apple  ","            70WG 600   200     ",31.1042,77.171
ROHRU,Fruits,2024,7,17,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding how to control Marssonina Leaf BlotchAternaria Leaf SpotScab in Apple","             70WG 600   200     ",31.1042,77.171
PATTAN,Fruits,2024,7,17,Apple,BARAMULLA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Query regarding Marssonina Leaf blotch in apple orchard","Mancozeb 75WP 300g orZiram 27 SC 600ml orPropineb 70 WP 300g or Ziram 80 WP 200g orMetiram 70 WG 300 g",34.2087,74.3435
NAGGAR,Fruits,2024,7,21,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding how to control Marssonina Leaf BlotchAternaria Leaf SpotScab in Apple","             70WG 600   200     ",31.9579,77.1089
BANDIPORA,Fruits,2024,7,25,Apple,BANDIPORE,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Management of Sooty blotch Fly speck Marssonina Leaf blotch in Apple orchard","Fungicide spray: Mancozeb 75WP 300g orZiram 27 SC 600ml orPropineb 70 WP 300g or Ziram 80 WP 200g orMetiram 70 WG 300 g per 100 litre of water",34.4563,74.6825
SERAJ,Fruits,2024,8,10,Apple,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding how to control Marssonina Leaf BlotchAternaria Leaf SpotScab in Apple","            4   68 WP  500   200     ",31.6517,77.0093
ANNI,Fruits,2024,8,25,Apple,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding how to control Marssonina Leaf BlotchAternaria Leaf SpotScab in Apple","              4   68 WP  500   200     ",31.9579,77.1089
RAMPUR,Fruits,2024,9,3,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","information regarding premature leaf fall or  marssonina Leaf Blotch in apple","                        80   160   25   125  375   700   60  5 ww WG   600   70      Cabrio Top  Metiram 55   Pyraclostrobin 5    200 gram   4   68 WP  500     177 ww   177 ww SC LUNAExperience 126   200     ",31.1042,77.171
RAMPUR,Fruits,2024,9,6,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding how to control Marssonina Leaf BlotchAternaria Leaf SpotScab in Apple","             70WG 600   200     ",31.1042,77.171
CHAUPAL,Fruits,2024,9,14,Apple,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding how to control Marssonina Leaf BlotchAternaria Leaf SpotScab in Apple","             70WG 600   200     ",31.1042,77.171
PULWAMA,Fruits,2024,9,9,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Sooty blotch Fly speck Marssonina Leaf blotch","Spray of the insecticidesfungicides should be stopped 3-4 weeks before harvesting of fruit",33.949,75.0418
CHADOORA,Fruits,2024,9,8,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR"," Sooty blotch Fly speck Marssonina Leaf blotch","Mancozeb  75WP  300g           or Ziram    27 SC   600ml           or Propineb   70 WP  300g           or                                                                                                                                         Ziram   80 WP    200g           or Metiram  70 WG  300 g    in 100 liters of water",34.0385,74.736
