BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding San Jose scale management"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scaleDue to the damage potential of this pest annual dormant sprays are recommended in most areas Oil sprays work the best on the black cap stage so apply them in early January Control heavy populations of San Jose scale by applying an insecticide plus oil spray during the delayed dormant periodIf inadequate control is achieved with the dormant spray treatments are also effective when applied soon after the emergence of the crawlers in May Use pheromone traps in March to monitor for male San Jose scale flights and double-sided sticky tape for monitoring crawlers in April and May Time a treatment using a 51F lower threshold and 90F upper threshold for 600 to 700 DD after the beginning of the male flight or 200 degree-days after crawler emergence begins",33.949,75.0418
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding San Jose scale management"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scaleDue to the damage potential of this pest annual dormant sprays are recommended in most areas Oil sprays work the best on the black cap stage so apply them in early January Control heavy populations of San Jose scale by applying an insecticide plus oil spray during the delayed dormant periodIf inadequate control is achieved with the dormant spray treatments are also effective when applied soon after the emergence of the crawlers in May Use pheromone traps in March to monitor for male San Jose scale flights and double-sided sticky tape for monitoring crawlers in April and May Time a treatment using a 51F lower threshold and 90F upper threshold for 600 to 700 DD after the beginning of the male flight or 200 degree-days after crawler emergence begins",33.949,75.0418
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding San Jose scale management"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scaleDue to the damage potential of this pest annual dormant sprays are recommended in most areas Oil sprays work the best on the black cap stage so apply them in early January Control heavy populations of San Jose scale by applying an insecticide plus oil spray during the delayed dormant periodIf inadequate control is achieved with the dormant spray treatments are also effective when applied soon after the emergence of the crawlers in May Use pheromone traps in March to monitor for male San Jose scale flights and double-sided sticky tape for monitoring crawlers in April and May Time a treatment using a 51F lower threshold and 90F upper threshold for 600 to 700 DD after the beginning of the male flight or 200 degree-days after crawler emergence begins",33.949,75.0418
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding San Jose scale management"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scaleDue to the damage potential of this pest annual dormant sprays are recommended in most areas Oil sprays work the best on the black cap stage so apply them in early January Control heavy populations of San Jose scale by applying an insecticide plus oil spray during the delayed dormant periodIf inadequate control is achieved with the dormant spray treatments are also effective when applied soon after the emergence of the crawlers in May Use pheromone traps in March to monitor for male San Jose scale flights and double-sided sticky tape for monitoring crawlers in April and May Time a treatment using a 51F lower threshold and 90F upper threshold for 600 to 700 DD after the beginning of the male flight or 200 degree-days after crawler emergence begins",33.949,75.0418
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding San Jose scale management"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scaleDue to the damage potential of this pest annual dormant sprays are recommended in most areas Oil sprays work the best on the black cap stage so apply them in early January Control heavy populations of San Jose scale by applying an insecticide plus oil spray during the delayed dormant periodIf inadequate control is achieved with the dormant spray treatments are also effective when applied soon after the emergence of the crawlers in May Use pheromone traps in March to monitor for male San Jose scale flights and double-sided sticky tape for monitoring crawlers in April and May Time a treatment using a 51F lower threshold and 90F upper threshold for 600 to 700 DD after the beginning of the male flight or 200 degree-days after crawler emergence begins",33.949,75.0418
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding San Jose scale management"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scaleDue to the damage potential of this pest annual dormant sprays are recommended in most areas Oil sprays work the best on the black cap stage so apply them in early January Control heavy populations of San Jose scale by applying an insecticide plus oil spray during the delayed dormant periodIf inadequate control is achieved with the dormant spray treatments are also effective when applied soon after the emergence of the crawlers in May Use pheromone traps in March to monitor for male San Jose scale flights and double-sided sticky tape for monitoring crawlers in April and May Time a treatment using a 51F lower threshold and 90F upper threshold for 600 to 700 DD after the beginning of the male flight or 200 degree-days after crawler emergence begins",33.949,75.0418
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding San Jose scale management"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scaleDue to the damage potential of this pest annual dormant sprays are recommended in most areas Oil sprays work the best on the black cap stage so apply them in early January Control heavy populations of San Jose scale by applying an insecticide plus oil spray during the delayed dormant periodIf inadequate control is achieved with the dormant spray treatments are also effective when applied soon after the emergence of the crawlers in May Use pheromone traps in March to monitor for male San Jose scale flights and double-sided sticky tape for monitoring crawlers in April and May Time a treatment using a 51F lower threshold and 90F upper threshold for 600 to 700 DD after the beginning of the male flight or 200 degree-days after crawler emergence begins",33.949,75.0418
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding San Jose scale management"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scaleDue to the damage potential of this pest annual dormant sprays are recommended in most areas Oil sprays work the best on the black cap stage so apply them in early January Control heavy populations of San Jose scale by applying an insecticide plus oil spray during the delayed dormant periodIf inadequate control is achieved with the dormant spray treatments are also effective when applied soon after the emergence of the crawlers in May Use pheromone traps in March to monitor for male San Jose scale flights and double-sided sticky tape for monitoring crawlers in April and May Time a treatment using a 51F lower threshold and 90F upper threshold for 600 to 700 DD after the beginning of the male flight or 200 degree-days after crawler emergence begins",33.949,75.0418
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding San Jose scale management"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scaleDue to the damage potential of this pest annual dormant sprays are recommended in most areas Oil sprays work the best on the black cap stage so apply them in early January Control heavy populations of San Jose scale by applying an insecticide plus oil spray during the delayed dormant periodIf inadequate control is achieved with the dormant spray treatments are also effective when applied soon after the emergence of the crawlers in May Use pheromone traps in March to monitor for male San Jose scale flights and double-sided sticky tape for monitoring crawlers in April and May Time a treatment using a 51F lower threshold and 90F upper threshold for 600 to 700 DD after the beginning of the male flight or 200 degree-days after crawler emergence begins",33.949,75.0418
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE MANAGEMENT"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scaleDue to the damage potential of this pest annual dormant sprays are recommended in most areas Oil sprays work the best on the black cap stage so apply them in early January Control heavy populations of San Jose scale by applying an insecticide plus oil spray during the delayed dormant periodIf inadequate control is achieved with the dormant spray treatments are also effective when applied soon after the emergence of the crawlers in May Use pheromone traps in March to monitor for male San Jose scale flights and double-sided sticky tape for monitoring crawlers in April and May Time a treatment using a 51F lower threshold and 90F upper threshold for 600 to 700 DD after the beginning of the male flight or 200 degree-days after crawler emergence begins",33.949,75.0418
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE MANAGEMENT"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scaleDue to the damage potential of this pest annual dormant sprays are recommended in most areas Oil sprays work the best on the black cap stage so apply them in early January Control heavy populations of San Jose scale by applying an insecticide plus oil spray during the delayed dormant periodIf inadequate control is achieved with the dormant spray treatments are also effective when applied soon after the emergence of the crawlers in May Use pheromone traps in March to monitor for male San Jose scale flights and double-sided sticky tape for monitoring crawlers in April and May Time a treatment using a 51F lower threshold and 90F upper threshold for 600 to 700 DD after the beginning of the male flight or 200 degree-days after crawler emergence begins",33.949,75.0418
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE MANAGEMENT"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scale",33.949,75.0418
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE MANAGEMENT"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scale",33.949,75.0418
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE MANAGEMENT"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scale",33.949,75.0418
PULWAMA,Fruits,2021,12,10,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE MANAGEMENT"," Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scale",33.949,75.0418
PULWAMA,Fruits,2021,12,12,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE INSECT MANAGEMENT IN APPLE ORCHARD","Dimethoate 30 EC 100 ml  1 ml per litre of water in Apple orchard to manage san Jos scale in Apple orchard",33.949,75.0418
PULWAMA,Fruits,2021,12,14,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","regariing attack of san jose scale in apple orchards","the farmer was advised that no spray can be done to the trees as the lif e cylcle of san jose scale is dead at this chilling temperatures Moreover the tree will get clear after spray of horticultural mineral oil",33.949,75.0418
SOPORE,Fruits,2021,10,17,Apple,BARAMULLA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding san jose scale problem in an apple orchard","It is advised to farmer spray insecticiede Chlorpyriphos 20 EC  1mllitre of water or Dimethoate 30 EC  1MLITRE of water to control the sanjose scale problem in an apple orchard",34.2087,74.3435
"0   ",Fruits,2021,12,3,Apple,JAMMU,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding spray schedule for san jose scale in apple ","Spray of Diesel oil emulsion as dormant spray for control of Sanjose Scale or spray dimethoate 1ml1 litre of water ",32.7186,74.8581
HAJIN,Fruits,2021,12,4,Apple,BANDIPORE,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding san jose scale :","Regarding san jose scale :No spray is recommended at this time you shall spray HMO in early spring",34.4563,74.6825
SUMBAL,Fruits,2021,12,6,Apple,BANDIPORE,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE INSECT CONTROL IN APPLE ORCHARD","Spray Chlorpyriphos 20 EC 100 ml in 100 litre of water orDimethoate 30 EC 100 ml  in 100 litre of water  for San Jose Scale insect population control in Apple orchard",34.4563,74.6825
KULGAM,Fruits,2021,8,29,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE IN APPLE ORCHARDCHLOR","Need Based for Insects:Chlorpyriphos 20 EC 100 ml orDimethoate 30 EC 100 ml in 100 litre of water in Apple orchard",33.6447,75.0188
QUIMOH,Fruits,2021,8,29,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","regarding san jose scale in apple ","you can spray Chlorpyriphos 20 EC 100 ml or Dimethoate 30 EC 100 ml in 100 liters of water",33.6447,75.0188
QUIMOH,Fruits,2021,8,29,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","regarding san jose scale in apple ","Spray Chlorpyriphos 20 EC 100 ml or Dimethoate 30 EC 100 ml in 100 liters of water",33.6447,75.0188
KULGAM,Fruits,2021,9,4,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","regarding attack oif san jose scale in apple","the farmer was advised to spray Chlorpyriphos 20 EC  1m per liter of water",33.6447,75.0188
KULGAM,Fruits,2021,9,5,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING SPRAY FOR SAN JOSE SCALE ","FARMER IS RECOMMENDED TO SPRAY DIMETHOATE 1ML IN 1 LITRE OF WATER FOR THE CONTROL OF SAN JOSE SCALE IN APPLE ORCHARDS 1 MONTH BEFORE HARVESTING",33.6447,75.0188
KULGAM,Fruits,2021,9,5,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked the query on san jose scale in apple ","You can spray chlorpyriphos or dimetoate  1ml in 1 liter of water",33.6447,75.0188
KULGAM,Fruits,2021,9,6,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING SAN JOSE SCALE INSECT INFESTATION","--CHLORPYRIPHOS 20EC 100 ml per 100 litres of water Do not spray if there is less than 25-30 days to harvest",33.6447,75.0188
KULGAM,Fruits,2021,9,6,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding control of San jose scale ","Spray chlropyriphos  100  ml in 100 liter of water ",33.6447,75.0188
QUIMOH,Fruits,2021,9,9,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","regarding san jose scale insects ","Spray the orchards with quinalphos  100 ml per 100 litres of water",33.6447,75.0188
QUIMOH,Fruits,2021,10,15,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding san jose scale problem in an apple orchard","It is advised to farmer Spray Chlorpyriphos 20 EC  1 mllitre of water to control the san jose scale problem in an apple orchard",33.6447,75.0188
QUIMOH,Fruits,2021,12,16,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding San Jose scale management","Monitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scaleDue to the damage potential of this pest annual dormant sprays are recommended in most areas Oil sprays work the best on the black cap stage so apply them in early January Control heavy populations of San Jose scale by applying an insecticide plus oil spray during the delayed dormant periodIf inadequate control is achieved with the dormant spray treatments are also effective when applied soon after the emergence of the crawlers in May Use pheromone traps in March to monitor for male San Jose scale flights and double-sided sticky tape for monitoring crawlers in April and May Time a treatment using a 51F lower threshold and 90F upper threshold for 600 to 700 DD after the beginning of the male flight or 200 degree-days after crawler emergence beginsCalculate degree days for San Jose scale for your location using the San Jose Scale pest model or degree-day table To learn more about using degree days to time insecticide applications watch the degree-days video",33.6447,75.0188
LAR,Fruits,2021,10,15,Apple,GANDERBAL,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding control of san jose scale of Apple ","Spray chlropyriphos  2l in 1 liter fof water for better control ",34.2889,75.0408
SHOPIAN,Fruits,2021,8,31,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE INSECT MANAGEMENT IN APPLE ORCHARD","Need Based insecticides in Apple orchard for Insects:Chlorpyriphos 20 EC 100 ml orDimethoate 30 EC 100 ml per 100 litre of water should be sprayed on Apple trees to control san jose scale insect population",33.6649,75.163
SHOPIAN,Fruits,2021,8,31,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE INSECT MANAGEMENT IN APPLE ORCHARD","Need Based insecticides in Apple orchard for Insects:Chlorpyriphos 20 EC 100 ml orDimethoate 30 EC 100 ml per 100 litre of water should be sprayed on Apple trees to control san jose scale insect population",33.6649,75.163
SHOPIAN,Fruits,2021,8,31,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE INSECT MANAGEMENT IN APPLE ORCHARD","Need Based insecticides in Apple orchard for Insects:Chlorpyriphos 20 EC 100 ml orDimethoate 30 EC 100 ml per 100 litre of water should be sprayed on Apple trees to control san jose scale insect population",33.6649,75.163
SHOPIAN,Fruits,2021,9,15,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding san jose scale insect infestation on apple orchards","Spray the orchards with chlorpyriphos 20EC  100 ml per 100 litre of water or Diemethoate 30EC  100 ml per 100 litre of water Make sure that there should be  a gap of at least a month or more than a month to harvesting",33.6649,75.163
TRAL,Fruits,2022,1,29,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARIDNG SAN JOSE SCALE INSECT PEST MANAGEMENT IN APPLE ORCHARD","For Insects: Chlorpyriphos 20 EC 100 ml or Dimethoate 30 EC 100 ml  in 100 litre of water Apple orchard",33.949,75.0418
PULWAMA,Fruits,2022,2,15,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding san jose scale problem in an apple orchard","Spray Phenological stage InsecticidesAcaricidesOils per 100 litres of waterFungicide 100 lit of waterI Delayed Dormancy1 Horticultural Mineral OilHMO 2 LitB InsecticideA Oils Trade name Name of the Companyi1 Horticulture Mineral Oils forDelayed Dormant Sprayi MAK All Season HMO MS Bharat Petroleum Corp India Ltdii HP Tree Spray Oil MS Hindustan Petroleum Corp Ltdiii Servo MS Indian Oil Corporation Ltdiv Balspray HMO MS Balmer Lawrie  Company Ltd",33.949,75.0418
PULWAMA,Fruits,2022,2,15,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE INSECT MANAGEMENT IN APPLE ORCHARD","Need Based for Insects: Dimethoate 30 EC 100 ml    or Quinalphos 25 EC 100 ml  in 100 litre of water to manage san jose scale insect pest in Apple orchard",33.949,75.0418
SOPORE,Fruits,2022,2,12,Apple,BARAMULLA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","regarding san jose scale","Female San Jose scales give birth to living young that emerge from under the edge of the scale covering These tiny yellow crawlers wander in a random fashion until they find a suitable place to settle Immediately upon settling the crawlers insert their mouthparts into the host plant and begin feeding and secreting a white waxy material white cap stage eventually the waxy covering turns black and is known as the black cap stage Later the covers turn various shades from gray to blackSan Jose scales overwinter predominantly in the black cap stage although in mild years some adult mated females may also survive In late January these nymphs resume their growth Immature male and female scales are indistinguishable until the first molt At this time the male scale covering begins to elongate while the females remain circular Males molt a total of four times Following the final molt adult male scales emerge from the scale covering as tiny yellow winged insects They mate with the females who remain under the scale covering After about 2 months crawlers begin to emerge from the females usually in April peak emergence is generally in early May There are usually four generations a year Summer generations overlap and crawlers are present throughout summer and fallDamageIf heavy scale infestations are left unchecked trees may be seriously damaged resulting in reduced vigor thin foliage cracked or dying branches and the eventual death of the tree Young trees may be killed before fruiting Infested fruit develop a reddish purple ring surrounding each spot where a scale settlesManagementSan Jose scale is the most common and the most damaging of the scales found in apple orchards Dormant season treatments are the key to controlling this pest The only other effective treatment time is in May Natural enemies can contribute significantly to control when not disrupted by insecticidesBiological ControlNatural enemies that feed on San Jose scale include two predaceous beetles: the twicestabbed lady beetle Chilocorus orbus and another small beetle Cybocephalus californicus A number of small chalcid and aphelinid wasps parasitize this scale These predators and parasites may be helpful in reducing scale populations but insecticides used during the growing season for other pests can disrupt this natural control and scale populations increase rapidlyOrganically Acceptable MethodsBiological control and approved oil sprays are organically acceptable methods but San Jose scale is rarely a pest in organic orchardsMonitoring and Treatment DecisionsMonitor for San Jose scale during the dormant period by checking prunings to make sure scale hasnt developed in tree tops Also check fruit at harvest for the presence of scaleDue to the damage potential of this pest annual dormant sprays are recommended in most areas Oil sprays work the best on the black cap stage so apply them in early January Control heavy populations of San Jose scale by applying an insecticide plus oil spray during the delayed dormant periodIf inadequate control is achieved with the dormant spray treatments are also effective when applied soon after the emergence of the crawlers in May Use pheromone traps in March to monitor for male San Jose scale flights and double-sided sticky tape for monitoring crawlers in April and May Time a treatment using a 51F lower threshold and 90F upper threshold for 600 to 700 DD after the beginning of the male flight or 200 degree-days after crawler emergence beginsCalculate degree days for San Jose scale for your location using the San Jose Scale pest model or degree-day table To learn more about using degree days to time insecticide applications watch the degree-days video",34.2087,74.3435
BANDIPORA,Fruits,2022,4,6,Apple,BANDIPORE,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding san jose scale problem in an apple orchard","It is advised to farmer spray insecticide Dimethoate 30 EC  100 ml or Quinalphos 25 EC 100 ml or Chlorpyrifos 20 EC  100 ml 100 litre of water to control the San Jose Scale problem in an apple orchard",34.4563,74.6825
DACHNIPORA,Fruits,2022,6,21,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","FARMER ASKED A QUERY REGARDING SAN JOSE SCALE PROBLEM IN AN APPLE ORCHARD","SPRAY INSECTICIDE CHLORPYRIPHOS 20 EC 1 ML IN 1 LITRE OF WATER TO CONTROL THE SAN JOSE  PROBLEM IN APPLE",33.7461,75.1854
ACHABAL,Fruits,2022,6,28,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding san jose scale problem in an apple orchard","Spray insecticide Chlorpyriphos 50   Cypermethrin 5  EC  125 ml per litre of water at 15 days interval",33.7461,75.1854
PULWAMA,Fruits,2022,7,16,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","regarding attack of san jose scale in apple orchards","the farmer was cadvised to spray  chlorpyriphos 20 ec  100 ml per 100 liter of water",33.949,75.0418
PULWAMA,Fruits,2022,7,18,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE IN APPLE ORCHARD","INSECTICIDE: Chlorpyriphos 20 EC 200 ml or Dimethoate    30 EC  100 ml or   in 100 litre of water",33.949,75.0418
PULWAMA,Fruits,2022,7,21,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","san jose scale control in apple","INSECTICIDE: Chlorpyriphos 20 EC 200 ml or Dimethoate    30 EC  100 ml or Imidachloprid  200ml  in 100 litre of water",33.949,75.0418
KULGAM,Fruits,2022,7,12,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","San Jose scale  in apple ","Spray  Chlorpyriphos 20 EC100 ml  in 100 ltr of water ",33.6447,75.0188
SHAHABAD,Fruits,2022,8,8,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","san jose scale in apple","Chlorpyriphos 20 EC 100 ml or Dimethoate 30 EC 100  in 100 liters of water",33.7461,75.1854
SHANGUS,Fruits,2022,8,26,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE IN APPLE ORCHARD"," Dimethoate   30 EC  100 ml  in 100 litre of water",33.7461,75.1854
DACHNIPORA,Fruits,2022,8,31,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding san jose scale problem in an apple orchard","San Jose ScaleIPM Strategy Pruning collection and burning ofinfested branches and twigs toensure complete orchard sanitation Application of dormant sprayoils  2  before leaf emergenceor at late dormant stage of appletrees Encarsia perniciosi and AphytisdiaspidisParasitoids of San Josescale are mass produced andmass released to check the SanJose Scale population Mass production and massrelease of predators Chilocorussp to check the San Jose scaleinfestation on fruits and twigs Spraying of Chlorpyriphos 20EC or Dimethoate 30 EC 100ml l00L of waterSan jose scale: Qudraspidiotus perniciosusSymptoms of damageSan Jose scales cause injury by feeding on twigs branches and fruit they may also inject salivary toxins while feedingHeavy populations on the bark can cause gumming and kill twigs branches and entire trees if left uncontrolledA characteristic red halolike discoloration often forms around the insect on small twigs or infested fruitFruit with haloes will be culled because of its unsightly appearanceIdentification of pestFemale scale is yellowish orange round slightly convex and raised a little at the centre with a black pustuleMales are small and more linear shapeManagementSelect nursery stock free from scale infestationSpray application of systemic insecticides like phosalone 005 and methyl demeton 0025Field release of coccinellid predators like Chilocorus nigritus and parasitoid Encarsia perniosi",33.7461,75.1854
PULWAMA,Fruits,2022,8,21,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE IN APPLE","INSECTICIDE: Chlorpyriphos 20 EC 100 ml or Dimethoate   30 EC  100 ml  in 100 litre of water",33.949,75.0418
PULWAMA,Fruits,2022,8,21,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE IN APPLE ORCHARD","INSECTICIDE: Chlorpyriphos 20 EC 100 ml or Dimethoate   30 EC  100 ml  in 100 litre of water",33.949,75.0418
NAGAM,Fruits,2022,8,16,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SPRAY SCHEDULE IN APPLE TO CONTROL WOOLY APHID AND SAN JOSE SCALE ","SPRAY DIMETHOATE OR CHLORPYRIPHOS100ML100 LITRE OF WATER ",34.0385,74.736
BADGAM,Fruits,2022,8,20,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE IN APPLE ORCHARD","INSECTICIDE: Chlorpyriphos 20 EC 100 ml or Dimethoate   30 EC  100 ml  in 100 litre of water",34.0385,74.736
ROHAMA,Fruits,2022,8,3,Apple,BARAMULLA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","san jose scale","Dimethoate 30 EC 100 ml  or Chlorpyriphos 20 EC 100 ml  in 100 liters of water",34.2087,74.3435
DEVSAR,Fruits,2022,8,21,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","San jose scale in apple orchard","Chlorpyriphos 20 EC 100 ml in 100 litre of water",33.6447,75.0188
KULGAM,Fruits,2022,8,24,Apple,KULGAM,"Government Schemes",nan,HORTICULTURE,"JAMMU AND KASHMIR","For san jose scale in apple plants","Dimethoate 30 EC 100 ml in 100 liters of water",33.6447,75.0188
KULGAM,Fruits,2022,8,24,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","San jose scale","Dimethoate 30 EC 100 ml in 100 liters of water",33.6447,75.0188
WAKURA,Fruits,2022,8,8,Apple,GANDERBAL,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","San jose scale in apple","--Chlorpyriphos 20 EC 100 ml or Quinalphos 25 EC 100 ml  in 100 liters of water",34.2889,75.0408
SHOPIAN,Fruits,2022,8,31,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","SAN JOSE SCALE IN APPLE ORCHARD","INSECTICIDE: Chlorpyriphos 20 EC 100 ml or Dimethoate   30 EC  100 ml  in 100 litre of water",33.6649,75.163
