BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
DHPORA,Fruits,2023,7,28,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria leaf blotch in an apple orchard","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g 100 litre of water",33.6447,75.0188
KULGAM,Fruits,2023,7,28,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","For Alternaria leaf blotch  Scab","For Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g in 100 liters of water",33.6447,75.0188
QUIMOH,Fruits,2023,7,29,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Spray schedule for Alternaria leaf blotch  Scab in Apple orchard","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g per 100 litre of water",33.6447,75.0188
KULGAM,Fruits,2023,7,30,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the attack of  Alternaria leaf blotch  in apple orchards","Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orCabrio Top - Metiram 55  Pyraclostrobin 5 60 WG 100 g",33.6447,75.0188
KULGAM,Fruits,2023,7,30,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Spray schedule for Alternaria leaf blotch  Scab in Apple orchard","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g per 100 litre of water",33.6447,75.0188
KULGAM,Fruits,2023,7,30,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Spray schedule for Alternaria leaf blotch","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g per 100 litre of water",33.6447,75.0188
QUIMOH,Fruits,2023,7,30,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria leaf blotch in an apple orchard","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g",33.6447,75.0188
WAKURA,Fruits,2023,7,22,Apple,GANDERBAL,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Spray schedule for Alternaria leaf blotch  Scab in Apple orchard","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g per 100 litre of water",34.2889,75.0408
WAKURA,Fruits,2023,7,24,Apple,GANDERBAL,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the Alternaria leaf blotch in apple orcahrds","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g per 100 litres of water",34.2889,75.0408
WAKURA,Fruits,2023,7,31,Apple,GANDERBAL,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria leaf blotch in an apple orchard","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g100 LITRE OF WATER",34.2889,75.0408
SHOPIAN,Fruits,2023,7,1,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Spray schedule for Alternaria leaf blotch  Scab in Apple orchard","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g per 100 litre of water",33.6649,75.163
SHOPIAN,Fruits,2023,7,4,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria leaf blotch in an apple orchard","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g100 liter of water",33.6649,75.163
SHOPIAN,Fruits,2023,7,10,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria leaf blotch in an apple orchard","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g100 litre of water",33.6649,75.163
SHOPIAN,Fruits,2023,7,12,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Spray schedule for Alternaria leaf blotch  Scab in Apple orchard","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g per 100 litre of water",33.6649,75.163
SHOPIAN,Fruits,2023,7,14,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding  Alternaria leaf blotch in an apple orchard","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanil 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g100 litre of water",33.6649,75.163
SHOPIAN,Fruits,2023,7,15,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","For Alternaria leaf blotch  Scab","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g in 100 liters of water",33.6649,75.163
SHOPIAN,Fruits,2023,7,21,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria leaf blotch and scab infestation in an apple orchard","FruitDevelopment-IV De-weeding around thetree basin Orchard sanitationincluding collection offallen fruits Irrigate orchards as perrequirement Harvesting of earlymaturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72WP 100 g orHexaconazole 5 EC 50 ml orMyclobutanil 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml orPropineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70 WG 300g100 litre of water",33.6649,75.163
SHOPIAN,Fruits,2023,7,24,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Spray schedule for Alternaria leaf blotch  Scab in Apple orchard","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g per 100 litre of water",33.6649,75.163
SHOPIAN,Fruits,2023,7,26,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the attack of  Alternaria leaf blotch  Scab in apple orchards","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g per 100 litrs of water",33.6649,75.163
SHOPIAN,Fruits,2023,7,26,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the attack of  Alternaria leaf blotch in apple orchards","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g",33.6649,75.163
SHOPIAN,Fruits,2023,7,26,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Spray schedule for Alternaria leaf blotch  Scab in Apple orchard","For Alternaria leaf blotch  Scab in Apple orchard spray any of the fungicides  Zineb 68  Hexaconazole 4 72  WP 100 g or Hexaconazole 5 EC 50 ml or Myclobutanill 10 WP 70 g or Metiram 55  Pyraclostrobin 5 60 WG 100 g per 100 litre of water",33.6649,75.163
SHOPIAN,Fruits,2023,7,29,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding alternaria leaf blotch and scab infestation in an apple orchard","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g 100 litre of water",33.6649,75.163
SHOPIAN,Fruits,2023,7,31,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria leaf blotch in an apple orchard","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g 100 litre of water",33.6649,75.163
SHOPIAN,Fruits,2023,7,31,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria leaf blotch and scab infestation in an apple orchard","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g 100 LITRE OF WATER",33.6649,75.163
SHANGUS,Fruits,2023,8,4,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria leaf blotch in an apple orchard","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g100 litre of water",33.7461,75.1854
BRENG,Fruits,2023,8,10,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the attack of  Alternaria leaf blotch  in apple orchards","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g per 100 litres of water",33.7461,75.1854
TRAL,Fruits,2023,8,1,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Spray schedule for Alternaria leaf blotch  Scab in Apple orchard","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g per 100 litre of water",33.949,75.0418
KELLER,Fruits,2023,8,2,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria leaf blotch in an apple orchard","evelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g ",33.949,75.0418
PULWAMA,Fruits,2023,8,2,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Reagarding the r Alternaria leaf blotch in apple orcahrds","Myclobutanill 10 WP 70 g per 100 litres of water",33.949,75.0418
PULWAMA,Fruits,2023,8,2,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","For Alternaria leaf blotch  Scab","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g in 100  liters of water",33.949,75.0418
PULWAMA,Fruits,2023,8,2,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Spray schedule for Alternaria leaf blotch  Scab in Apple orchard","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g per 100 litre of water",33.949,75.0418
TRAL,Fruits,2023,8,3,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the attack of  Alternaria leaf blotch in apple orchards","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g",33.949,75.0418
PULWAMA,Fruits,2023,8,4,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the  Alternaria leaf blotch in apple orchards","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g",33.949,75.0418
PULWAMA,Fruits,2023,8,8,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Spray schedule for Alternaria leaf blotch  Scab in Apple orchard","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g per 100 litre of water",33.949,75.0418
BADGAM,Fruits,2023,8,2,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the attack of  Alternaria leaf blotch  in apple orchards","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g",34.0385,74.736
KHAN-SAHIB,Fruits,2023,8,6,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria leaf blotch in an apple orchard","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70 WG 300g 100 litre of water ",34.0385,74.736
NAGAM,Fruits,2023,8,7,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the attack of  Alternaria leaf blotch  in apple orchards","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g",34.0385,74.736
PATTAN,Fruits,2023,8,1,Apple,BARAMULLA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Spray schedule for Alternaria leaf blotch  Scab in Apple orchard","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g per 100 litre of water",34.2087,74.3435
SOPORE,Fruits,2023,8,2,Apple,BARAMULLA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding alternaria leaf blotch in an apple orchard","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g 100 litre of water",34.2087,74.3435
KULGAM,Fruits,2023,8,5,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the attack of  Alternaria leaf blotch in apple orchards","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g",33.6447,75.0188
QUIMOH,Fruits,2023,8,7,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria leaf blotch in an apple orchard","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g 100 litre of water",33.6447,75.0188
SHOPIAN,Fruits,2023,8,2,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the attack of  Alternaria leaf blotch  in apple orchards","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g",33.6649,75.163
SHOPIAN,Fruits,2023,8,2,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria leaf blotch in an apple orchard","Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 gbFor Marssonina leaf blotch  Sootyblotch  FlyspeckMancozeb 75 WP 300 g orZiram 27 SC 600 ml or Propineb 70 WP 300 g orZiram 80 WP 200 g orMetiram 70WG 300g100 litre of water",33.6649,75.163
ACHABAL,Fruits,2023,9,3,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the attack of  Alternaria leaf blotch  in apple orchards","The farmer was advised to spray:Myclobutanill 10 WP 70 g per 100 lites of water",33.7461,75.1854
KOVIRIPORA,Fruits,2023,9,3,Apple,ANANTNAG,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","For Alternaria leaf blotch  Scab","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g in 100 liters of water",33.7461,75.1854
PULWAMA,Fruits,2023,9,3,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","For Alternaria leaf blotch  Scab","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g in 100 liters of water",33.949,75.0418
PAMPORE,Fruits,2023,9,7,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","REGARDING SPRAY FOR Alternaria leaf blotch  Scab  Flyspeck IN APPLE ORCHARDS","12-18 days after VIII spray Need based a For ALB Scab incidence Zineb 68  Hexaconazole 4 72 WP 100 g    or Myclobutanil 10 WP 70g    or Metiram 55  Pyraclostrobin 560 WG 100 g     per 100 liter of water respectively",33.949,75.0418
KHAN-SAHIB,Fruits,2023,9,3,Apple,BADGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the attack of  Alternaria leaf blotch in apple orchards","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g",34.0385,74.736
SHOPIAN,Fruits,2023,9,4,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the attack of  Alternaria leaf blotch  in apple orchards","Zineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g",33.6649,75.163
SHOPIAN,Fruits,2023,9,5,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked a query regarding Alternaria Leaf blotch in an apple orchard","--Fruit DevelopmentIV De-weeding around thetree basin Orchard sanitation including collection of fallen fruits Irrigate orchards as per requirement Harvesting of early maturing varieties X12-18 days after VIII sprayaFor Alternaria leaf blotch  ScabZineb 68  Hexaconazole 4 72 WP 100 g or Hexaconazole 5 EC 50 ml orMyclobutanill 10 WP 70 g orMetiram 55  Pyraclostrobin 5 60 WG 100 g",33.6649,75.163
PULWAMA,Fruits,2024,5,28,Apple,PULWAMA,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the alternaria leaf blotch in apple orchards","For ALB Scab incidence Zineb 68hexaconazole 4 72 WP 100g or Hexaconazole 5EC 50ml or Myclobutanil 10 WP 70g or Metiram55 Pyraclostrobin5 60 WG 100g  - BASF Cabrio Top or Pyraclostrobin 128  Boscalid 252 WG 30g",33.949,75.0418
KULGAM,Fruits,2024,6,15,Apple,KULGAM,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Regarding the alternaria leaf blotch in apple orchards","For ALB Scab incidence Zineb 68hexaconazole 4 72 WP 100g or Hexaconazole 5EC 50ml or Myclobutanil 10 WP 70g or Metiram55 Pyraclostrobin5 60 WG 100g  - BASF Cabrio Top or Pyraclostrobin 128  Boscalid 252 WG 30g",33.6447,75.0188
SHOPIAN,Fruits,2024,6,20,Apple,SHUPIYAN,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Alternaria leaf blotch management in Apple orchard","For Alternaria and  Scab incidence : Zineb 68hexaconazole 4 72 WP 100g or Hexaconazole 5EC 50ml  or Myclobutanil 10 WP 70g or Metiram55 Pyraclostrobin5 60 WG 100g   orPyraclostrobin 128  Boscalid 252 WG 30g per 100 litre of water",33.6649,75.163
