BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
MADURANTAKAM,Cereals,2018,6,9,"Paddy Dhan",KANCHEEPURAM,"Plant Protection",JAYAD,AGRICULTURE,TAMILNADU,"asking about Leaf Scald in paddy","Recommended for spray copper oxychloride 2gm  lit of water",12.8796,79.7043
WALAJAPET,Cereals,2018,6,26,"Paddy Dhan",VELLORE,"Plant Protection",JAYAD,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",12.9022,79.0611
SANKARI,Cereals,2018,11,25,"Paddy Dhan",SALEM,nan,0,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for Spray Carbendazim 2gm  lit",11.647,78.2107
SATYAMANGALAM,Cereals,2018,12,15,"Paddy Dhan",ERODE,"Plant Protection",0,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for Spray Carbendazim 2gm  lit",11.4905,77.3505
UPPILIAPURAM,Cereals,2018,5,19,"Paddy Dhan",TIRUCHIRAPPALLI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"asking about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.8071,78.6881
AMMAPETTAI,Cereals,2018,11,23,"Paddy Dhan",THANJAVUR,nan,0,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",10.659,79.2014
TIRUMANGALAM,Cereals,2018,11,24,"Paddy Dhan",MADURAI,nan,0,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for Spray Carbendazim 2gm  lit",9.92612,78.1141
KODAVASAL,Cereals,2018,5,27,"Paddy Dhan",THIRUVARUR,"Plant Protection",JAYAD,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for spray carbendazim 2 gram  liter of water",10.6879,79.4979
NANNILAM,Cereals,2018,8,3,"Paddy Dhan",THIRUVARUR,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  litre of water",10.6879,79.4979
KODAVASAL,Cereals,2018,11,26,"Paddy Dhan",THIRUVARUR,nan,0,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for Spray Carbendazim 2gm  lit",10.6879,79.4979
THALANAYAR,Cereals,2018,8,2,"Paddy Dhan",NAGAPATTINAM,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  litre of water",10.6026,79.7619
KILVELUR,Cereals,2018,12,5,"Paddy Dhan",NAGAPATTINAM,"Nutrient Management",0,AGRICULTURE,TAMILNADU,"Asked about Leaf Scald management  in paddy","Recommended for spray carbendazim 2gm  litter of water",10.6026,79.7619
SIRKAZHI,Cereals,2018,12,13,"Paddy Dhan",NAGAPATTINAM,"Plant Protection",0,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for Spray Carbendazim 2gm  lit",10.6026,79.7619
KALASAPAKKAM,Cereals,2018,2,4,"Paddy Dhan",TIRUVANNAMALAI,"Nutrient Management",RABI,AGRICULTURE,TAMILNADU,"Asked about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  litter of water",12.4289,78.9992
MAT,Cereals,2018,9,25,"Paddy Dhan",MATHURA,nan,0,AGRICULTURE,"UTTAR PRADESH","LEAF SCALDING CONTROL IN PADDY ","copper oxychloride 50 wp 2 Gram liter water  streptocycline 1 gram10 liter water ",27.4956,77.6856
"QADAR CHOWK",Cereals,2018,8,12,"Paddy Dhan",BADAUN,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","leaf scalding problem in paddy","kisan bhai aap dhaan me Copper Oxychloride 50 WP  500 gram prati acre 200 litre pani me milakar spray kare",28.0649,79.0438
ISLAMNAGAR,Cereals,2018,9,7,"Paddy Dhan",BADAUN,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Leaf Scald disease control in Paddy crop ","kisan bhai aap copper oxychloride 50  WP 400 gram dva prati acre 200 litre pani me milaakr spray kare",28.0649,79.0438
BISALPUR,Cereals,2018,8,11,"Paddy Dhan",PILIBHIT,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Leaf Scald control in paddy","mancozeb or copper oxychloride also reduces the incidence and severity of the fungal disease",28.4947,80.1076
BHITARGAON,Cereals,2018,9,25,"Paddy Dhan","KANPUR CITY",nan,0,AGRICULTURE,"UTTAR PRADESH","LEAF SCALDING CONTROL IN PADDY ","copper oxychloride 50 wp 2 Gram liter water  streptocycline 1 gram10 liter water ",26.4551,80.3512
SHIVRAJPUR,Cereals,2018,10,14,"Paddy Dhan","KANPUR CITY",nan,0,AGRICULTURE,"UTTAR PRADESH","leaf scalding control in paddy ","Propiconazole 25  ec 15 mlliter water",26.4551,80.3512
DAKORE,Cereals,2018,9,27,"Paddy Dhan",JALAUN,nan,0,AGRICULTURE,"UTTAR PRADESH","LEAF SCALDING CONTROL IN PADDY CROP","Dear farmer use to  Copper Oxychloride 50 WP  25gliter water splash in the field",26.1049,79.3919
SARILA,Cereals,2018,7,19,"Paddy Dhan",HAMIRPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Leaf Scald control in paddy","copper oxychloride 2 gramliter water   Streptomycin 1 gram 10 liter water ",25.75,80
NARAINPUR,Cereals,2018,10,6,"Paddy Dhan",MIRZAPUR,nan,0,AGRICULTURE,"UTTAR PRADESH","leaf scalding control in paddy ","Dear farmer use to  Propiconazole 25 EC 1mlliter water splash in the field",24.9317,82.628
MOHAMMADABAD,Cereals,2018,9,13,"Paddy Dhan",GHAZIPUR,nan,0,AGRICULTURE,"UTTAR PRADESH","Leaf Scald Control  in paddy ","mancozeb  WP15  GRAMLITER   W ATER ",25.6035,83.5076
NAGRA,Cereals,2018,10,4,"Paddy Dhan",BALLIA,nan,0,AGRICULTURE,"UTTAR PRADESH","Leaf Scald disease control in Paddy crop ","kisan bhai aap Copper Oxychloride 50 WP 400 gram dvaacre 200 litre pani me milakar spray kare",25.875,84.121
REOTI,Cereals,2018,10,4,"Paddy Dhan",BALLIA,nan,0,AGRICULTURE,"UTTAR PRADESH","LEAF SCALDING CONTROL IN PADDY ","copper oxychloride  50  WP 2 GRAMLITER WATER",25.875,84.121
MANIAR,Cereals,2018,10,5,"Paddy Dhan",BALLIA,nan,0,AGRICULTURE,"UTTAR PRADESH","Leaf Scald control in paddy ","copper oxychloride 50  wp 2 gramliter water  streptocycline 1 gram10 liter water",25.875,84.121
PAWAI,Cereals,2018,9,25,"Paddy Dhan",AZAMGARH,nan,0,AGRICULTURE,"UTTAR PRADESH","leaf scalding control in paddy ","copper oxychloride 50  WP 32 GRAMLITER WATER  streptocycline  1 gram10 liter water ",26.0236,83.0293
GOSAIGANJ,Cereals,2018,9,21,"Paddy Dhan",LUCKNOW,nan,0,AGRICULTURE,"UTTAR PRADESH","fungal diseaseleaf scald control in  paddy","copper oxychloride 50  wp 2 gramliter water",26.8381,80.9346
BICHHIYA,Cereals,2018,10,6,"Paddy Dhan",UNNAO,nan,0,AGRICULTURE,"UTTAR PRADESH","leaf scalding control in paddy ","Dear farmer use to  Propiconazole 25 EC 1mlliter water splash in the field",26.5673,80.6198
BANKEYGANJ,Cereals,2018,8,2,"Paddy Dhan",KHERI,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Leaf Scald disease control in Paddy crop ","kisan bhai aap copper oxychloride 50  WP 400 gram dva prati acre 200 litre pani me milaakr spray kare",28.1167,80.7167
BELSAR,Cereals,2018,8,16,"Paddy Dhan",GONDA,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","fungal disease leaf scalding control in rice ","mancozeb 75 b wp 2 gramliter water",27.1104,81.9239
BELSAR,Cereals,2018,8,16,"Paddy Dhan",GONDA,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","fungal disease leaf scalding control in rice ","mancozeb 75 b wp 2 gramliter water",27.1104,81.9239
JHANJHARI,Cereals,2018,9,16,"Paddy Dhan",GONDA,nan,0,AGRICULTURE,"UTTAR PRADESH","Leaf Scald in paddy crop","Kisan bhai ap dhaan ki fasal me Copper Oxychloride 50 WP  25 gramlitr panee ki dar se ghol banakar chhidkaw kare",27.1104,81.9239
RAMNAGAR,Cereals,2018,10,3,"Paddy Dhan",BARABANKI,nan,0,AGRICULTURE,"UTTAR PRADESH","leaf scald in paddy crops","kisan bhai  copper oxychloride  500 gram straptocyclin 6 gramacre ki dar se prayog kre",26.9421,81.3856
CHAKIYA,Cereals,2018,9,11,"Paddy Dhan",CHANDAULI,nan,0,AGRICULTURE,"UTTAR PRADESH","Leaf Scald Control in paddy ","copper oxychloride50    wp 2gram liter water",25.1257,83.2495
SAHABGANJ,Cereals,2018,10,5,"Paddy Dhan",CHANDAULI,nan,0,AGRICULTURE,"UTTAR PRADESH","leaf scalding control in paddy ","copper oxychloride 2 gram liter water streptocycline 1 gram10 liter water",25.1257,83.2495
"JALAL PUR",Cereals,2018,9,28,"Paddy Dhan","AMBEDKAR NAGAR",nan,0,AGRICULTURE,"UTTAR PRADESH","leaf scalding control in paddy","copper oxychloride 50  wp 2 gram liter water  streptocycline 1 gram10 liter water ",26.4046,82.6065
MAITHA,Cereals,2018,10,6,"Paddy Dhan","KANPUR DEHAT",nan,0,AGRICULTURE,"UTTAR PRADESH","leaf scalding control in paddy ","propiconazole 25 ec 2 MLliter water ",26.4586,79.8548
DELHI,Cereals,2018,9,25,"Paddy Dhan","New Delhi Connaught Place","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL LEAF SCALD IN DHAN CROP","SPRAY MANCOZEB 2GM PER LITTER WATER",28.6426,77.2211
EKANGARSARAI,Cereals,2019,8,31,"Paddy Dhan",NALANDA,"Plant Protection",nan,AGRICULTURE,BIHAR,"Leaf Scald in Paddy",nan,25.1365,85.4437
BAHADURGARH,Cereals,2019,10,14,"Paddy Dhan",JHAJJAR,"Plant Protection",nan,AGRICULTURE,HARYANA,"TELL ME CONTROL LEAF SCALD IN DHAN CROP ",nan,28.5964,76.6505
LAKHANDUR,Cereals,2019,9,17,"Paddy Dhan",BHANDARA,"Plant Protection",nan,AGRICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT LEAF SCALD ATTACK ON PADDY BLOCK LAKHANAPURBHANDARA ",nan,21.1226,79.7945
BASTA,Cereals,2019,4,4,"Paddy Dhan",BALASORE,"Plant Protection",nan,AGRICULTURE,ODISHA,"Leaf Scald  in Paddy",nan,21.5006,86.9199
BASTA,Cereals,2019,4,4,"Paddy Dhan",BALASORE,"Plant Protection",nan,AGRICULTURE,ODISHA," Leaf Scald  in Paddy",nan,21.5006,86.9199
"MADANPUR    RAMPUR",Cereals,2019,8,19,"Paddy Dhan",KALAHANDI,"Plant Protection",nan,AGRICULTURE,ODISHA,"Leaf scald disease in Paddy  ",nan,19.8266,83.0409
GOPABANDHUNAGAR,Cereals,2019,9,3,"Paddy Dhan",MAYURBHANJ,"Plant Protection",nan,AGRICULTURE,ODISHA,"Leaf scald in Paddy",nan,21.9156,86.3962
MADURANTAKAM,Cereals,2019,1,4,"Paddy Dhan",KANCHEEPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf scald management in paddy ","Recommended for spray copper oxy chloride 25 g in one litre of water ",12.8796,79.7043
MELBHUVANAGIRI,Cereals,2019,1,29,"Paddy Dhan",CUDDALORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for spray carbendazim 2gm  lit",11.5202,79.3396
KATTUMANNARKOIL,Cereals,2019,12,18,"Paddy Dhan",CUDDALORE,"Nutrient Management",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy",nan,11.5202,79.3396
ARCOT,Cereals,2019,2,14,"Paddy Dhan",VELLORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy ","Recommended for spray  copper oxychloride 25 gmlit",12.9022,79.0611
TIRUPPATTUR,Cereals,2019,10,15,"Paddy Dhan",VELLORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy",nan,12.9022,79.0611
TIRUPPATTUR,Cereals,2019,10,18,"Paddy Dhan",VELLORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy",nan,12.9022,79.0611
KARIMANGALAM,Cereals,2019,6,14,"Paddy Dhan",DHARMAPURI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald management in paddy ",nan,12.1456,78.1132
MORAPPUR,Cereals,2019,12,10,"Paddy Dhan",DHARMAPURI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy ",nan,12.1456,78.1132
MORAPPUR,Cereals,2019,12,10,"Paddy Dhan",DHARMAPURI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy ",nan,12.1456,78.1132
MORAPPUR,Cereals,2019,12,10,"Paddy Dhan",DHARMAPURI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy ",nan,12.1456,78.1132
MORAPPUR,Cereals,2019,12,10,"Paddy Dhan",DHARMAPURI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy ",nan,12.1456,78.1132
MORAPPUR,Cereals,2019,12,10,"Paddy Dhan",DHARMAPURI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy ",nan,12.1456,78.1132
GOPICHETTIPALAIYAM,Cereals,2019,10,18,"Paddy Dhan",ERODE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy",nan,11.4905,77.3505
SATYAMANGALAM,Cereals,2019,12,13,"Paddy Dhan",ERODE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy ",nan,11.4905,77.3505
LALGUDI,Cereals,2019,8,4,"Paddy Dhan",TIRUCHIRAPPALLI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald management in paddy",nan,10.8071,78.6881
PERAVURANI,Cereals,2019,1,6,"Paddy Dhan",THANJAVUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for spray mancozeb 2gm lit",10.659,79.2014
POONDI,Cereals,2019,12,16,"Paddy Dhan",THIRUVALLUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy",nan,13.2538,80.0563
RAJAPALAIYAM,Cereals,2019,12,13,"Paddy Dhan",VIRUDHUNAGAR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald management in paddy",nan,9.49263,77.8632
NANNILAM,Cereals,2019,6,16,"Paddy Dhan",THIRUVARUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy",nan,10.6879,79.4979
KOTTUR,Cereals,2019,6,17,"Paddy Dhan",THIRUVARUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy",nan,10.6879,79.4979
NIDAMANGALAM,Cereals,2019,12,14,"Paddy Dhan",THIRUVARUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy",nan,10.6879,79.4979
MANNARGUDI,Cereals,2019,12,14,"Paddy Dhan",THIRUVARUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy",nan,10.6879,79.4979
KALRAYANHILLS,Cereals,2019,10,22,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald management in paddy",nan,10.9094,78.3665
ULUNDURPET,Cereals,2019,12,10,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy",nan,10.9094,78.3665
"KADAMALAIKUNDRU MYLADUMPARAI",Cereals,2019,1,19,"Paddy Dhan",THENI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for Spray SAAF 2gm  lit",9.86926,77.4223
CHENGAM,Cereals,2019,1,6,"Paddy Dhan",TIRUVANNAMALAI,"Fertilizer Use and Availability",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy","Recommended for Spray mancozeb 2gm  lit",12.4289,78.9992
CHEYYAR,Cereals,2019,10,14,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald management in paddy",nan,12.4289,78.9992
VEMBAKKAM,Cereals,2019,10,18,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy",nan,12.4289,78.9992
ARIYALUR,Cereals,2019,12,15,"Paddy Dhan",ARIYALUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy",nan,11.1531,79.2586
UTTANGARAI,Cereals,2019,12,2,"Paddy Dhan",KRISHNAGIRI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy ",nan,12.5152,78.0094
UTTANGARAI,Cereals,2019,12,11,"Paddy Dhan",KRISHNAGIRI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy",nan,12.5152,78.0094
SARSAWAN,Cereals,2019,7,31,"Paddy Dhan",SAHARANPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Leaf Scald Disease in Paddy Crop ",nan,29.9857,77.5041
PURANPUR,Cereals,2019,9,13,"Paddy Dhan",PILIBHIT,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Leaf Scald disease control in Paddy crop ",nan,28.4947,80.1076
BASREHAR,Cereals,2019,9,30,"Paddy Dhan",ETAWAH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Leaf Scald disease control in Paddy crop ",nan,26.7156,79.0917
LALGANJ,Cereals,2019,10,8,"Paddy Dhan",MIRZAPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Leaf Scald control in Paddy crops information ",nan,24.9317,82.628
BARASATHI,Cereals,2019,8,13,"Paddy Dhan",JAUNPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Leaf Scald disease control in Paddy crop ",nan,25.7967,82.4889
NAGRA,Cereals,2019,9,30,"Paddy Dhan",BALLIA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Leaf Scald disease control in Paddy crop ",nan,25.875,84.121
GAUR,Cereals,2019,9,23,"Paddy Dhan",BASTI,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Leaf Scald in paddy crop ",nan,26.8387,82.5351
MIRZAPUR,Cereals,2019,9,12,"Paddy Dhan",AZAMGARH,Weather,nan,AGRICULTURE,"UTTAR PRADESH","Leaf Scald problem in Paddy crop",nan,26.0236,83.0293
KHAIRABAD,Cereals,2019,10,1,"Paddy Dhan",SITAPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Control for Leaf Scald in paddy Crop",nan,27.5027,80.8335
LAMBHUA,Cereals,2019,10,10,"Paddy Dhan",SULTANPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Leaf Scald in paddy crop ",nan,26.2605,82.2381
LAKSHMIPUR,Cereals,2019,8,31,"Paddy Dhan",MAHARAHGANJ,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Leaf Scald in paddy crop ",nan,27.1303,80.8597
SIMBHAWALI,Cereals,2019,9,17,"Paddy Dhan","HAPUR PANCHSHEEL NAGAR","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Leaf Scald disease control in Paddy crop ",nan,27.1303,80.8597
Singhpur,Cereals,2019,8,17,"Paddy Dhan","AMETHI  Shahu Ji Maharaj","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Leaf Scald problem in paddy crop",nan,27.1303,80.8597
Bhadurpur,Cereals,2019,9,22,"Paddy Dhan","AMETHI  Shahu Ji Maharaj","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Leaf scald control in Paddy crops information ",nan,27.1303,80.8597
MAHASAMUND,Cereals,2019,9,21,"Paddy Dhan",MAHASAMUND,"Plant Protection",nan,AGRICULTURE,CHHATTISGARH,"Farmer want information ab0ut control of Leaf Scald in Paddy ",nan,21.1923,82.489
BELHA,Cereals,2019,9,13,"Paddy Dhan",BILASPUR,"Plant Protection",nan,AGRICULTURE,CHHATTISGARH,"Farmer wants to know about control of Leaf Scald disease in Paddy crop",nan,22.1638,82.1366
CHAINPUR,Cereals,2020,9,3,"Paddy Dhan",KAIMUR,"Plant Protection",nan,AGRICULTURE,BIHAR,"sheath blight leaf scald and rice blast diseases of paddy  ","  5 EC 2 ML          Validamycin 3 L 60 gmai 2000 gmml 750 lit water  Spray Streptocycline 2g 15-liter water with DICHLORVOS 7630 ml",24.9755,83.5768
GAIRATGANJ,Cereals,2020,8,25,"Paddy Dhan",RAISEN,"Plant Protection",nan,AGRICULTURE,"MADHYA PRADESH","Farmer need information regarding control measures of Leaf Scald in paddy crop","                 25-30    2    15                                 ",23.2676,78.1727
PUINTALA,Cereals,2020,1,17,"Paddy Dhan",BALANGIR,"Plant Protection",nan,AGRICULTURE,ODISHA,"leaf scald in paddy","Recommended to apply Ferterra chlorantraniliprole 04 GR  4kg per acre of land in paddy field as preventive measure to pests",20.6095,83.1673
MADURANTAKAM,Cereals,2020,2,25,"Paddy Dhan",KANCHEEPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy"," :      :   2       ",12.8796,79.7043
KAMMAPURAM,Cereals,2020,12,14,"Paddy Dhan",CUDDALORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy"," :       :   2   1      ",11.5202,79.3396
NALLUR,Cereals,2020,12,17,"Paddy Dhan",CUDDALORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy"," :      :  2        ",11.5202,79.3396
WALAJAPET,Cereals,2020,1,7,"Paddy Dhan",VELLORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald control management in Paddy "," :       :    5   1     ",12.9022,79.0611
WALAJAPET,Cereals,2020,3,3,"Paddy Dhan",VELLORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf folder and leaf scald management in paddy",":           :      2     2         ",12.9022,79.0611
PANAMARATHUPATTI,Cereals,2020,1,1,"Paddy Dhan",SALEM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald mangement in paddy"," :      :   2       ",11.647,78.2107
IDAPPADI,Cereals,2020,12,14,"Paddy Dhan",SALEM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy"," :      :    2        ",11.647,78.2107
HARUR,Cereals,2020,1,13,"Paddy Dhan",DHARMAPURI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy"," :      :     2        ",12.1456,78.1132
LALGUDI,Cereals,2020,8,12,"Paddy Dhan",TIRUCHIRAPPALLI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald management in paddy"," :      :  1       ",10.8071,78.6881
ARIMALAM,Cereals,2020,11,6,"Paddy Dhan",PUDUKKOTTAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf folder and leaf scald management in paddy "," :            :    2    2       ",10.2903,78.8174
KUMBAKONAM,Cereals,2020,11,28,"Paddy Dhan",THANJAVUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald management in paddy",":       : :       10 ml    ",10.659,79.2014
ORATTANADU,Cereals,2020,11,29,"Paddy Dhan",THANJAVUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald management in paddy",":      : :      2     ",10.659,79.2014
THIRUVAIYARU,Cereals,2020,12,9,"Paddy Dhan",THANJAVUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald management in paddy"," :      :   1       ",10.659,79.2014
THIRUVONAM,Cereals,2020,12,22,"Paddy Dhan",THANJAVUR,"Nutrient Management",nan,AGRICULTURE,TAMILNADU,"Asked about paddy leaf scald  blight management"," :     :   10       ",10.659,79.2014
THANJAVUR,Cereals,2020,12,31,"Paddy Dhan",THANJAVUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald management in paddy",":       : SAAF    2   1      ",10.659,79.2014
KURUVIKULAM,Cereals,2020,12,11,"Paddy Dhan",TIRUNELVELI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald management in paddy"," :      :   2       ",8.72031,77.7075
"0   ",Cereals,2020,12,1,"Paddy Dhan","KANNIYA KUMARI","Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy "," :      :     5    ",10.9094,78.3665
KULITTALAI,Cereals,2020,12,15,"Paddy Dhan",KARUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald management in paddy",":      :   10      ",10.8218,78.3829
PERAMBALUR,Cereals,2020,1,30,"Paddy Dhan",PERAMBALUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy"," :       : SAAF    2   1      ",11.2903,78.93
VEPPANTHATTAI,Cereals,2020,11,30,"Paddy Dhan",PERAMBALUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald in paddy "," :      :    2        ",11.2903,78.93
KODAVASAL,Cereals,2020,7,19,"Paddy Dhan",THIRUVARUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald management in paddy"," :      :   2       ",10.6879,79.4979
MUTHUPETTAI,Cereals,2020,9,21,"Paddy Dhan",THIRUVARUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf scald management in paddy",":      :   5       ",10.6879,79.4979
GINGEE,Cereals,2020,3,8,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf scald management in paddy"," :      :   2        ",10.9094,78.3665
MUGAIYUR,Cereals,2020,12,15,"Paddy Dhan",VILLUPPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy"," :      :   2        ",10.9094,78.3665
NAGAPPATTINAM,Cereals,2020,1,11,"Paddy Dhan",NAGAPATTINAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald in paddy"," :      :     2     ",10.6026,79.7619
POLUR,Cereals,2020,11,8,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Leaf Scald management in paddy"," :      :   2       ",12.4289,78.9992
OTTAPIDARAM,Cereals,2020,1,13,"Paddy Dhan",THOOTHUKUDI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about leaf scald management in paddy"," :     :   2       ",8.8457,77.9938
BHAGALPUR,Cereals,2020,7,16,"Paddy Dhan",DEORIA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about control of Leaf Scald disease in paddy crop ","      Carbendazim 12 Mancozeb 63 WP  400     200        ",26.424,83.7639
"SIKANDARPUR SARAUSI",Cereals,2020,8,14,"Paddy Dhan",UNNAO,"Water Management",nan,AGRICULTURE,"UTTAR PRADESH","Information about control of Leaf Scald in paddy crop ","       Copper Oxychloride 50 WP  400     200        ",26.5673,80.6198
